Frequency (Hz);Trace 1: Impedance: Real (Ω);Trace 1: Impedance: Imaginary (Ω);Trace 1: Impedance: Magnitude (Ω);Trace 2: Impedance: Real (Ω);Trace 2: Impedance: Imaginary (Ω);Trace 2: Impedance: Phase (°)
1449559.327355;35.89753969004827;-223.21536370911474;226.0834623575793;35.89753969004827;-223.21536370911474;-80.86390790616619
1479929.900568;32.95438453485113;-218.61128386957003;221.08117263840577;32.95438453485113;-218.61128386957003;-81.42753734015882
1510936.78559;30.048585125992176;-213.4820797597088;215.58644634253952;30.048585125992176;-213.4820797597088;-81.98798963450865
1542593.314164;27.369165162867468;-207.99931848940693;209.7922488886805;27.369165162867468;-207.99931848940693;-82.50391659415327
1574913.097357;25.06187321066807;-202.24069776136776;203.78762798519566;25.06187321066807;-202.24069776136776;-82.9358617157714
1607910.031408;23.165460827672955;-196.34604746027796;197.70788787661502;23.165460827672955;-196.34604746027796;-83.27118873435478
1641598.303703;21.665837703500916;-190.43862382113844;191.66710194053522;21.665837703500916;-190.43862382113844;-83.50947550578458
1675992.39888;20.5054826360471;-184.5659791578768;185.7015764086106;20.5054826360471;-184.5659791578768;-83.66037505982675
1711107.105048;19.690405512087803;-178.76199399102882;179.8431610178132;19.690405512087803;-178.76199399102882;-83.71428227171866
1746957.520156;19.125660932834986;-173.06379360073376;174.11739591894644;19.125660932834986;-173.06379360073376;-83.69370696254968
1783559.058475;18.822032657683454;-167.49459456550497;168.54883008205599;18.822032657683454;-167.49459456550497;-83.58834407013437
1820927.457231;18.761332373667262;-162.09350744584592;163.17564998654586;18.761332373667262;-162.09350744584592;-83.39774196813478
1859078.783369;18.93844217532387;-156.86070680745198;157.99982889915262;18.93844217532387;-156.86070680745198;-83.11576431239355
1898029.440464;19.31903074387699;-151.8096813480016;153.0339972027936;19.31903074387699;-151.8096813480016;-82.74762300423644
1937796.175771;19.890429404504776;-147.00909643739328;148.34858818753347;19.890429404504776;-147.00909643739328;-82.2946340662984
1978396.087425;20.58624717436815;-142.4401531901438;143.92008481638626;20.58624717436815;-142.4401531901438;-81.77623652888579
2019846.631796;21.382452676024545;-138.17223423871036;139.81693601620466;21.382452676024545;-138.17223423871036;-81.20313416948262
2062165.630993;22.18478374023283;-134.15780627447157;135.97971030260192;22.18478374023283;-134.15780627447157;-80.61034964747894
2105371.280524;22.964102670251986;-130.39235424009036;132.39907875707854;22.964102670251986;-130.39235424009036;-80.01175711736344
2149482.157126;23.678577471189378;-126.84451794241268;129.03568019389897;23.678577471189378;-126.84451794241268;-79.42606884563176
2194517.226744;24.244625502590722;-123.4645469265284;125.82247896752712;24.244625502590722;-123.4645469265284;-78.89023879091656
2240495.852691;24.62882001489128;-120.13667064026491;122.63522498798376;24.62882001489128;-120.13667064026491;-78.41450646614038
2287437.803975;24.872180529139296;-116.72969039548954;119.35009838328973;24.872180529139296;-116.72969039548954;-77.97158188649841
2335363.263792;25.061087976074454;-113.14102183582841;115.88334199789001;25.061087976074454;-113.14102183582841;-77.51046154851603
2384292.83821;25.338578186694285;-109.35405670684627;112.25129514962117;25.338578186694285;-109.35405670684627;-76.95414260731832
2434247.565028;25.80345300058005;-105.39258217701142;108.50536652484637;25.80345300058005;-105.39258217701142;-76.24279243830689
2485248.922817;26.535275799993332;-101.29032043306516;104.70840403336653;26.535275799993332;-101.29032043306516;-75.31997636108154
2537318.840163;27.598358852357162;-97.05694875734159;100.90451284966748;27.598358852357162;-97.05694875734159;-74.12678078470026
2590479.705086;29.115684172971463;-92.71711830163449;97.18120749928714;29.115684172971463;-92.71711830163449;-72.56630007602406
2644754.374673;31.24535390869691;-88.35195063645358;93.71413619164429;31.24535390869691;-88.35195063645358;-70.52403990322098
2700166.184904;34.13937799027837;-84.11576692622214;90.77972997949283;34.13937799027837;-84.11576692622214;-67.90964480696952
2756738.960684;37.952878869578356;-80.2504297186514;88.77247593999559;37.952878869578356;-80.2504297186514;-64.68910312364258
2814497.026086;42.78894081821721;-77.14013139914793;88.21277304689329;42.78894081821721;-77.14013139914793;-60.98325992306466
2873465.214815;48.597242523221965;-75.28621899110671;89.60863100638089;48.597242523221965;-75.28621899110671;-57.1577636859304
2933668.880877;55.09537499481621;-75.36018604421811;93.35233251739662;55.09537499481621;-75.36018604421811;-53.82968871540087
2995133.909487;61.51256517493566;-77.97224740360862;99.31498899748344;61.51256517493566;-77.97224740360862;-51.729974130369285
3057886.728198;66.55118646401914;-83.37224789312776;106.67704597766941;66.55118646401914;-83.37224789312776;-51.401680952039655
3121954.31826;68.7238341565739;-90.87487422209793;113.93510497674714;68.7238341565739;-90.87487422209793;-52.90172204778786
3187364.226224;67.06868319953254;-98.82222336775062;119.43215688190872;67.06868319953254;-98.82222336775062;-55.83603965897635
3254144.575784;61.95362004867659;-105.18806499571187;122.07694317387657;61.95362004867659;-105.18806499571187;-59.50278445409336
3322324.079871;54.818318986012294;-108.71946791881881;121.75783671289199;54.818318986012294;-108.71946791881881;-63.241933674837135
3391932.052998;47.30875056528357;-109.33792428149937;119.13395639461953;47.30875056528357;-109.33792428149937;-66.60264578542655
3462998.423863;40.493747016764196;-107.71228579209229;115.07249913865199;40.493747016764196;-107.71228579209229;-69.39656947473489
3535553.748218;34.85253582375913;-104.59211153088512;110.24612940069836;34.85253582375913;-104.59211153088512;-71.57072178313759
3609629.222006;30.467171406018014;-100.654325405861;105.16435592154137;30.467171406018014;-100.654325405861;-73.15940172362075
3685256.694776;27.290026910966656;-96.40258870648456;100.19084128857743;27.290026910966656;-96.40258870648456;-74.1940329915856
3762468.683375;25.134064538946834;-92.21012699530284;95.57420531052206;25.134064538946834;-92.21012699530284;-74.7530662866526
3841298.385929;23.75339647435086;-88.38565645786997;91.52184499646145;23.75339647435086;-88.38565645786997;-74.9573496124872
3921779.696118;22.80048780268282;-85.10369878436015;88.10506109650791;22.80048780268282;-85.10369878436015;-75.00187161972941
4003947.217749;21.877427081564875;-82.32153089754594;85.17896609506832;21.877427081564875;-82.32153089754594;-75.11731605223058
4087836.279633;20.720024456859335;-79.76897109013959;82.41606737931855;20.720024456859335;-79.76897109013959;-75.43917855398847
4173482.950776;19.35687345178746;-77.12435037435118;79.51637548640026;19.35687345178746;-77.12435037435118;-75.91077923190136
4260924.055888;17.990176740603804;-74.25998144252132;76.40805784079171;17.990176740603804;-74.25998144252132;-76.38192731468862
4350197.191214;16.742172571147215;-71.20490082949983;73.14668990829989;16.742172571147215;-71.20490082949983;-76.7685701430421
4441340.7407;15.673150051114128;-68.00687973855045;69.78956458023222;15.673150051114128;-68.00687973855045;-77.02197849092595
4534393.892498;14.821448058794648;-64.69851044562775;66.3744873911848;14.821448058794648;-64.69851044562775;-77.09704567583144
4629396.655813;14.230960675494703;-61.324951082794236;62.954506328416095;14.230960675494703;-61.324951082794236;-76.93528207631726
4726389.878107;13.922193333217084;-57.95988222357881;59.60851796998984;13.922193333217084;-57.95988222357881;-76.49321754466769
4825415.262662;13.877570666355789;-54.66560305959688;56.3996021747415;13.877570666355789;-54.66560305959688;-75.75563591987766
4926515.386507;14.065566243750158;-51.481365463885574;53.36825970353048;14.065566243750158;-51.481365463885574;-74.71878643160348
5029733.718732;14.485439248247356;-48.43622152805727;50.555865200090324;14.485439248247356;-48.43622152805727;-73.35006791804864
5135114.63917;15.122515344084652;-45.6066235752359;48.04846078976244;15.122515344084652;-45.6066235752359;-71.65520457823774
5242703.457483;15.888045991536016;-43.08979785387367;45.92559944646188;15.888045991536016;-43.08979785387367;-69.760089077186
5352546.432644;16.626034515048723;-40.888835983206484;44.139799860864265;16.626034515048723;-40.888835983206484;-67.87257888863877
5464690.792823;17.224812938265575;-38.90016214051595;42.543116897057175;17.224812938265575;-38.90016214051595;-66.11645760454786
5579184.755696;17.68337287397262;-37.017362420627705;41.02422207403878;17.68337287397262;-37.017362420627705;-64.46596847093276
5696077.549177;18.00984744160323;-35.207573675163744;39.546527647340994;18.00984744160323;-35.207573675163744;-62.908742295796834
5815419.432582;18.164225927339515;-33.412775720116485;38.03094378085086;18.164225927339515;-33.412775720116485;-61.47011903447185
5937261.718239;18.151949325258258;-31.5053354493541;36.360410147343934;18.151949325258258;-31.5053354493541;-60.05139935239494
6061656.793553;18.100872867775912;-29.36693550598596;34.49722452007009;18.100872867775912;-29.36693550598596;-58.351600852882505
6188658.143525;18.21761127089669;-27.004019147913954;32.5745055305281;18.21761127089669;-27.004019147913954;-55.99537695090329
6318320.373757;18.66578021995749;-24.615858181908518;30.89258527950662;18.66578021995749;-24.615858181908518;-52.82758587891783
6450699.233919;19.37812637884742;-22.48995375547159;29.68686244583339;19.37812637884742;-22.48995375547159;-49.250669014336786
6585851.641731;20.041606489055642;-20.777574278400586;28.868210605380636;20.041606489055642;-20.777574278400586;-46.032928123249505
6723835.707426;20.2888082153825;-19.2704804678343;27.981907659445874;20.2888082153825;-19.2704804678343;-43.52542849723372
6864710.758739;20.129959927817485;-17.519192281958265;26.685902362628923;20.129959927817485;-17.519192281958265;-41.03319390713585
7008537.366419;19.91912759431028;-15.33428575554627;25.137859171997174;19.91912759431028;-15.33428575554627;-37.59005425930291
7155377.370263;19.944938561586408;-12.896732260788088;23.75134264061526;19.944938561586408;-12.896732260788088;-32.88738734560074
7305293.905715;20.14103702877463;-10.496091689719787;22.711876042138737;20.14103702877463;-10.496091689719787;-27.525356189823587
7458351.431005;20.191948566946934;-8.131776895231548;21.767879602847216;20.191948566946934;-8.131776895231548;-21.93581609053386
7614615.754864;19.96662322103959;-5.422729657716158;20.68990187970044;19.96662322103959;-5.422729657716158;-15.194436612136712
7774154.064822;19.781674391007147;-2.0118420979906855;19.88371570756018;19.781674391007147;-2.0118420979906855;-5.8071465907910484
7937034.956096;20.104498546702047;2.094259279965548;20.2132823595295;20.104498546702047;2.094259279965548;5.946977747167512
8103328.461079;21.261621074743587;6.650091458466287;22.277348296687983;21.261621074743587;6.650091458466287;17.368348406411506
8273106.079456;23.43047125445531;11.351753054533463;26.03553880020474;23.43047125445531;11.351753054533463;25.84957375003371
8446440.808944;26.6963780086132;15.855743113873974;31.049978880378134;26.6963780086132;15.855743113873974;30.707288855058877
8623407.176678;31.030185492312764;19.815211853968;36.81731973548552;31.030185492312764;19.815211853968;32.5614296402281
8804081.271253;36.38001961086981;22.94359719490026;43.01063216379302;36.38001961086981;22.94359719490026;32.23818656451083
8988540.775445;42.867106289025564;24.760271977190037;49.50413992767713;42.867106289025564;24.760271977190037;30.01096212986686
9176864.999605;50.222611047328826;24.00227026003552;55.66344974978699;50.222611047328826;24.00227026003552;25.543956876010803
9369134.915762;56.32532307886703;19.39314684755277;59.57043028709375;56.32532307886703;19.39314684755277;18.998893045933883
9565433.192438;57.774120994501274;12.50022545041934;59.11095239461621;57.774120994501274;12.50022545041934;12.208543997682982
9765844.230194;54.12405371835522;7.751647427826694;54.676331522448855;54.12405371835522;7.751647427826694;8.150476168765605
9970454.197914;48.75090931747774;7.690832114244497;49.353825159661454;48.75090931747774;7.690832114244497;8.964966709136386
10179351.069859;44.83311538969597;11.374697463623225;46.25356178646948;44.83311538969597;11.374697463623225;14.236236916827645
10392624.66349;43.45022825927859;16.75910028681405;46.57026710474079;43.45022825927859;16.75910028681405;21.092025594820644
10610366.678087;44.280107322390805;22.31671053764661;49.58592011552831;44.280107322390805;22.31671053764661;26.747625850166923
10832670.734176;46.57959078902103;27.370004832602497;54.02569243063282;46.57959078902103;27.370004832602497;30.43834620182886
11059632.41378;49.73640134119424;31.73282113514413;58.997301256645606;49.73640134119424;31.73282113514413;32.53869189931712
11291349.301521;52.982646163237064;35.37636183742195;63.7075173846147;52.982646163237064;35.37636183742195;33.730923553906834
11527921.02657;55.47133304687291;39.35325884866312;68.01285005061158;55.47133304687291;39.35325884866312;35.35319170149883
11769449.305491;57.99037110459149;45.454498146995455;73.68171104584539;57.99037110459149;45.454498146995455;38.09035536694811
12016037.985969;62.86494922005196;54.19275259869196;82.9991341801994;62.86494922005196;54.19275259869196;40.76299391048209
12267793.091465;72.55111475933951;64.2658269415962;96.92141541119818;72.55111475933951;64.2658269415962;41.53454460761343
12524822.8668;88.53109382578441;72.37098978728397;114.34734249986313;88.53109382578441;72.37098978728397;39.26476513207206
12787237.824695;108.99356732152525;74.10361299889574;131.79887395938542;108.99356732152525;74.10361299889574;34.211383747444145
13055150.793289;128.79410964409087;68.8123302428412;146.02417427420684;128.79410964409087;68.8123302428412;28.114772545175487
13328676.96465;146.4466909147013;59.753040956934086;158.16781968361042;146.4466909147013;59.753040956934086;22.196395663906703
13607933.944304;162.7736563593731;46.71215852207383;169.3437006752558;162.7736563593731;46.71215852207383;16.012216952135546
13893041.801796;175.2273383554898;29.981702022639574;177.77379605364695;175.2273383554898;29.981702022639574;9.709385958492765
14184123.122325;183.99437822881245;13.218253536023628;184.46857034831135;183.99437822881245;13.218253536023628;4.109099728992772
14481303.059439;193.1910960668271;-2.923831922396804;193.21322002547456;193.1910960668271;-2.923831922396804;-0.8670712259492402
14784709.388856;206.4852401701691;-23.977567560383434;207.87274509719927;206.4852401701691;-23.977567560383434;-6.623659307653887
15094472.563395;217.65652891478655;-60.566320600169014;225.92619097899157;217.65652891478655;-60.566320600169014;-15.550054745300494
15410725.769073;205.79388481832055;-110.85125094756431;233.75012912350672;205.79388481832055;-110.85125094756431;-28.309206974758922
15733604.982362;164.2632847819413;-146.9413653043294;220.39553435778487;164.2632847819413;-146.9413653043294;-41.81415479281364
16063249.028661;117.15370962801074;-153.10618945831487;192.78614299282418;117.15370962801074;-153.10618945831487;-52.57752601974163
16399799.641978;83.12618475820966;-141.99991792449518;164.54160350203037;83.12618475820966;-141.99991792449518;-59.65546443934317
16743401.525877;61.90827305967777;-126.22693392472286;140.5911559141185;61.90827305967777;-126.22693392472286;-63.87425853583175
17094202.415691;49.34804059917855;-111.29355436800874;121.74351873854762;49.34804059917855;-111.29355436800874;-66.08729585592067
17452353.142042;41.867349612066555;-98.58554906240929;107.10735477769823;41.867349612066555;-98.58554906240929;-66.99002036970516
17818007.695694;37.293020734198386;-88.01760173110256;95.59219429418042;37.293020734198386;-88.01760173110256;-67.03764704234916
18191323.293764;34.49412617273806;-79.46711313605243;86.63063436567303;34.49412617273806;-79.46711313605243;-66.53588083914563
18572460.447316;32.194959692746245;-72.34963993869404;79.18955631190408;32.194959692746245;-72.34963993869404;-66.01135249279929
18961583.030375;30.336199140026565;-65.55517134860689;72.23410184122564;30.336199140026565;-65.55517134860689;-65.16726859783793
19358858.35039;29.45959938669907;-58.870586937540374;65.83019066048115;29.45959938669907;-58.870586937540374;-63.41602736710312
19764457.220165;29.862792967109527;-52.4688422015051;60.371895827138715;29.862792967109527;-52.4688422015051;-60.35350692047413
20178554.031306;31.892790605185443;-46.65835758340182;56.51683311162078;31.892790605185443;-46.65835758340182;-55.64588425199751
20601326.829199;35.90770786108996;-42.46383576406363;55.61061797565957;35.90770786108996;-42.46383576406363;-49.78191260258723
21032957.389564;40.61303051444012;-41.59528140394994;58.134204068178555;40.61303051444012;-41.59528140394994;-45.684555504714375
21473631.296611;43.44748699145783;-43.25747189464486;61.30981161762681;43.44748699145783;-43.25747189464486;-44.874435720841646
21923538.022836;44.59005131449118;-45.37470574493563;63.61710931556425;44.59005131449118;-45.37470574493563;-45.499709539560826
22382871.010485;44.79897726159881;-48.38131734843416;65.93709299063117;44.79897726159881;-48.38131734843416;-47.20166650400336
22851827.754724;42.449402932740725;-52.05567969133916;67.16952878704359;42.449402932740725;-52.05567969133916;-50.80408083548476
23330609.888559;37.64411145938405;-53.775931361764165;65.64243994087742;37.64411145938405;-53.775931361764165;-55.007293693343655
23819423.269529;33.10673984859326;-52.78731244721795;62.31016432976761;33.10673984859326;-52.78731244721795;-57.90520247229823
24318478.068214;30.170602653681467;-51.0249256297159;59.277384389026224;30.170602653681467;-51.0249256297159;-59.40453775634631
24827988.858603;27.796272331967124;-50.04554950529679;57.246744718280645;27.796272331967124;-50.04554950529679;-60.951354646691975
25348174.71035;24.649421849861515;-48.976988854079764;54.83009606726112;24.649421849861515;-48.976988854079764;-63.284537969912705
25879259.282968;21.337136161690257;-47.12606912185217;51.73141956741666;21.337136161690257;-47.12606912185217;-65.64054414847662
26421470.921992;18.45746059505017;-44.52446581172762;48.198608978242646;18.45746059505017;-44.52446581172762;-67.48372055698832
26975042.757159;16.13118078769457;-41.37963793849861;44.41271697978542;16.13118078769457;-41.37963793849861;-68.70248309593102
27540212.802646;14.646888818798862;-38.18116255416036;40.89416249365516;14.646888818798862;-38.18116255416036;-69.01240823421688
28117224.059402;13.860970563884038;-35.05978806145184;37.700334798072824;13.860970563884038;-35.05978806145184;-68.4285173854593
28706324.619637;13.904513026868793;-32.577853595955276;35.4210675648527;13.904513026868793;-32.577853595955276;-66.88678638197173
29307767.773484;13.91641131712616;-31.441733566103817;34.38384960398263;13.91641131712616;-31.441733566103817;-66.12536152388772
29921812.117908;12.567248551100851;-30.864708178995983;33.32515487015369;12.567248551100851;-30.864708178995983;-67.84521722455068
30548721.667893;10.26996483562409;-29.357330647725888;31.10184947048746;10.26996483562409;-29.357330647725888;-70.7188230797764
31188765.969954;8.162114389941499;-26.792154336634564;28.00784970883228;8.162114389941499;-26.792154336634564;-73.05686859888229
31842220.218038;6.730041379729328;-23.759306750393275;24.694090674332443;6.730041379729328;-23.759306750393275;-74.18473989491616
32509365.371838;5.8766207130601975;-20.750272991577226;21.566374294956198;5.8766207130601975;-20.750272991577226;-74.18751147172233
33190488.277605;5.358845305691972;-17.90262115131688;18.687457480832308;5.358845305691972;-17.90262115131688;-73.33582298579536
33885881.79147;5.059596824347545;-15.251324635310809;16.068678326377256;5.059596824347545;-15.251324635310809;-71.6468383549131
34595844.905369;4.807846443172901;-12.823795169608447;13.695441211337561;4.807846443172901;-12.823795169608447;-69.4481726019431
35320682.875592;4.443780200560023;-10.451501892132326;11.356983502327317;4.443780200560023;-10.451501892132326;-66.96572381598743
36060707.354038;4.072522708899792;-7.908831186772449;8.895788439220494;4.072522708899792;-7.908831186772449;-62.75454076106371
36816236.522203;3.921690877697238;-5.235465836376196;6.541388374349595;3.921690877697238;-5.235465836376196;-53.16449704968586
37587595.227996;4.038172040779006;-2.6326609735477793;4.8205536230365515;4.038172040779006;-2.6326609735477793;-33.10208834195595
38375115.125405;4.272990439417283;-0.23945444217004136;4.279694583171382;4.272990439417283;-0.23945444217004136;-3.2074478995323745
39179134.817096;4.4316577887996464;1.9747468459779656;4.851722978770376;4.4316577887996464;1.9747468459779656;24.017754189875582
40000000;4.34028636634927;4.2026881189145024;6.041578698219735;4.34028636634927;4.2026881189145024;44.077239757504536

