Frequency (Hz);Trace 1: Impedance: Real (Ω);Trace 1: Impedance: Imaginary (Ω);Trace 1: Impedance: Magnitude (Ω);Trace 2: Impedance: Real (Ω);Trace 2: Impedance: Imaginary (Ω);Trace 2: Impedance: Phase (°)
1419812.007796;29.81674543511774;-287.2158643602343;288.7593999310484;29.81674543511774;-287.2158643602343;-84.0731828004334
1449559.327355;26.87394765603924;-280.2272877325301;281.5129514827866;26.87394765603924;-280.2272877325301;-84.52205632161746
1479929.900568;24.260783607577075;-273.18827319187267;274.2634103025975;24.260783607577075;-273.18827319187267;-84.92509875513048
1510936.78559;22.050196259630482;-266.10601265706583;267.0180164845262;22.050196259630482;-266.10601265706583;-85.2631528932539
1542593.314164;20.160654978671932;-259.0517726617512;259.8350879468835;20.160654978671932;-259.0517726617512;-85.54993661731076
1574913.097357;18.650412466821244;-252.08152187018138;252.77051163766967;18.650412466821244;-252.08152187018138;-85.76864454174938
1607910.031408;17.413643961978835;-245.2189823845645;245.83649915697205;17.413643961978835;-245.2189823845645;-85.93809484485399
1641598.303703;16.45065276501912;-238.53843262722862;239.10501420223315;16.45065276501912;-238.53843262722862;-86.054879182792
1675992.39888;15.674520888456163;-231.96371537253378;232.49270064781072;15.674520888456163;-231.96371537253378;-86.13421995334467
1711107.105048;15.130097601038454;-225.57749048510018;226.08432954756594;15.130097601038454;-225.57749048510018;-86.16276315119543
1746957.520156;14.73764454900904;-219.32905396822588;219.82363858659485;14.73764454900904;-219.32905396822588;-86.15583342908413
1783559.058475;14.480551443473827;-213.25035233831176;213.7414305709616;14.480551443473827;-213.25035233831176;-86.11535083840104
1820927.457231;14.42166541402389;-207.33501258650855;207.83597349246764;14.42166541402389;-207.33501258650855;-86.02106851661325
1859078.783369;14.453481438640626;-201.57183633907258;202.08935729227056;14.453481438640626;-201.57183633907258;-85.89868995428833
1898029.440464;14.613059817733658;-195.99160318300406;196.5356202714429;14.613059817733658;-195.99160318300406;-85.73593816841132
1937796.175771;14.839779411109657;-190.58696441608885;191.16383041336533;14.839779411109657;-190.58696441608885;-85.54772981494264
1978396.087425;15.152742964937467;-185.32528136297702;185.94371603156708;15.152742964937467;-185.32528136297702;-85.3257252777611
2019846.631796;15.491862960568602;-180.2456239731719;180.91015112333284;15.491862960568602;-180.2456239731719;-85.0875792692201
2062165.630993;15.853229226404405;-175.23985439535446;175.9554814304174;15.853229226404405;-175.23985439535446;-84.8307575483851
2105371.280524;16.27453603714244;-170.3235284564919;171.09928366037556;16.27453603714244;-170.3235284564919;-84.5419173346075
2149482.157126;16.75994150246205;-165.47884638479485;166.32541669873697;16.75994150246205;-165.47884638479485;-84.21672002456013
2194517.226744;17.333842084528865;-160.66414258350656;161.5964999419997;17.333842084528865;-160.66414258350656;-83.84225232525962
2240495.852691;18.051069609863507;-155.86314611539984;156.90494393437902;18.051069609863507;-155.86314611539984;-83.39380134738032
2287437.803975;18.945060321374545;-151.08705462822485;152.2701986168427;18.945060321374545;-151.08705462822485;-82.8528880949132
2335363.263792;20.120907604651315;-146.33033178157586;147.7071999671681;20.120907604651315;-146.33033178157586;-82.1707363488494
2384292.83821;21.628239515025783;-141.6499222285083;143.29159504961126;21.628239515025783;-141.6499222285083;-81.318673554711
2434247.565028;23.544498738786622;-137.13398002092129;139.1404754097066;23.544498738786622;-137.13398002092129;-80.25788487046633
2485248.922817;25.945260389192825;-132.9245009499361;135.4329335481314;25.945260389192825;-132.9245009499361;-78.95541729197734
2537318.840163;28.864423162599987;-129.1922085233003;132.37742129093445;28.864423162599987;-129.1922085233003;-77.4056841318217
2590479.705086;32.24021559968747;-126.19090382097927;130.24429242415948;32.24021559968747;-126.19090382097927;-75.66821761918493
2644754.374673;35.86522123352683;-124.1782295882781;129.2538076723813;35.86522123352683;-124.1782295882781;-73.89019717616104
2700166.184904;39.47029566897842;-123.30267154224711;129.4660304854206;39.47029566897842;-123.30267154224711;-72.24966309305147
2756738.960684;42.64925743800544;-123.67055527744098;130.81806221865486;42.64925743800544;-123.67055527744098;-70.9726390410205
2814497.026086;44.89458049791415;-125.19857802114554;133.00453863158415;44.89458049791415;-125.19857802114554;-70.27282715427428
2873465.214815;45.68313539064488;-127.50923516218228;135.44576003243768;45.68313539064488;-127.50923516218228;-70.28876139013775
2933668.880877;44.74120278384529;-129.89598862588372;137.38538163735208;44.74120278384529;-129.89598862588372;-70.99431108372536
2995133.909487;42.25665692307991;-131.58349099398134;138.2021713160761;42.25665692307991;-131.58349099398134;-72.1961238115455
3057886.728198;38.805349907021935;-132.07575423457695;137.65849061368783;38.805349907021935;-132.07575423457695;-73.62661557313885
3121954.31826;35.04701742445012;-131.2397923594316;135.8387887493717;35.04701742445012;-131.2397923594316;-75.04831147234665
3187364.226224;31.56083872822746;-129.33546525739703;133.1305716752412;31.56083872822746;-129.33546525739703;-76.28651500751148
3254144.575784;28.618828247762355;-126.80084547707204;129.9903525034655;28.618828247762355;-126.80084547707204;-77.28150047455878
3322324.079871;26.162305709771964;-124.0062746463882;126.73603430645535;26.162305709771964;-124.0062746463882;-78.0866912844901
3391932.052998;23.986746888863117;-121.1358130044504;123.48785048967189;23.986746888863117;-121.1358130044504;-78.79944926969893
3462998.423863;21.961414345145673;-118.1854812570184;120.20861741153259;21.961414345145673;-118.1854812570184;-79.47327255243988
3535553.748218;19.99735211611868;-115.04011066401513;116.76523949037609;19.99735211611868;-115.04011066401513;-80.13884547282908
3609629.222006;18.20208754300551;-111.60147850316116;113.07610709170518;18.20208754300551;-111.60147850316116;-80.73668071027667
3685256.694776;16.740468996224937;-107.90084211782239;109.19173518150907;16.740468996224937;-107.90084211782239;-81.18105422327649
3762468.683375;15.711757710871627;-104.0718705595379;105.25119273493458;15.711757710871627;-104.0718705595379;-81.41487344191354
3841298.385929;15.126830888534503;-100.258395656687;101.39313049897963;15.126830888534503;-100.258395656687;-81.42001705596127
3921779.696118;14.948454981167645;-96.61110176204306;97.76073490926628;14.948454981167645;-96.61110176204306;-81.20447926212273
4003947.217749;15.074162406970471;-93.24058223653346;94.4512389970586;15.074162406970471;-93.24058223653346;-80.81647734144413
4087836.279633;15.364520579259159;-90.19827207277773;91.49752334104629;15.364520579259159;-90.19827207277773;-80.33293166657727
4173482.950776;15.66115304064369;-87.45803133730347;88.84919223020106;15.66115304064369;-87.45803133730347;-79.84761992476284
4260924.055888;15.865474428121376;-84.9111379173494;86.38063799977692;15.865474428121376;-84.9111379173494;-79.41643832551536
4350197.191214;15.97154990941257;-82.38996244287246;83.92375300144049;15.97154990941257;-82.38996244287246;-79.0291097687352
4441340.7407;16.11427271735453;-79.77941171035343;81.3905665176214;16.11427271735453;-79.77941171035343;-78.5807320895721
4534393.892498;16.480082971563082;-77.11347349155369;78.85480916648115;16.480082971563082;-77.11347349155369;-77.93666897149379
4629396.655813;17.2181048781913;-74.54382821426691;76.50650600069598;17.2181048781913;-74.54382821426691;-76.99393898596529
4726389.878107;18.380200542483358;-72.33945064634295;74.63797888338479;18.380200542483358;-72.33945064634295;-75.74380929367716
4825415.262662;19.827970783136212;-70.86779824999059;73.58935557659322;19.827970783136212;-70.86779824999059;-74.36900936640991
4926515.386507;21.067120987897315;-70.4572602942689;73.5394391798922;21.067120987897315;-70.4572602942689;-73.35303645330654
5029733.718732;21.234594533236844;-70.9282651755414;74.03868452236905;21.234594533236844;-70.9282651755414;-73.33328448852697
5135114.63917;19.833548550216523;-71.2268218351936;73.93666070925984;19.833548550216523;-71.2268218351936;-74.43981021796964
5242703.457483;17.601889292140154;-70.33653839933675;72.50555248154538;17.601889292140154;-70.33653839933675;-75.95014521812458
5352546.432644;15.547875477379936;-68.33549919720488;70.08192978501164;15.547875477379936;-68.33549919720488;-77.18211718483147
5464690.792823;14.06587674474833;-65.82729835738544;67.31331293013805;14.06587674474833;-65.82729835738544;-77.93851182661248
5579184.755696;13.04796148985636;-63.241327047819375;64.57332843992188;13.04796148985636;-63.241327047819375;-78.34230294670422
5696077.549177;12.27532895253396;-60.732309414457895;61.960447930162424;12.27532895253396;-60.732309414457895;-78.57321619376435
5815419.432582;11.597240205598926;-58.26951627514407;59.41239354987846;11.597240205598926;-58.26951627514407;-78.74365075977204
5937261.718239;10.976296946982155;-55.7956607775009;56.86505830706834;10.976296946982155;-55.7956607775009;-78.87071047929102
6061656.793553;10.423015715670084;-53.30114632536165;54.31069375552774;10.423015715670084;-53.30114632536165;-78.93546010892855
6188658.143525;9.897723173443886;-50.788344661164345;51.74380037685046;9.897723173443886;-50.788344661164345;-78.97231634439511
6318320.373757;9.38140238218789;-48.181082984575035;49.08591924598159;9.38140238218789;-48.181082984575035;-78.98172597441067
6450699.233919;8.942658391223343;-45.432277238039596;46.304027407302364;8.942658391223343;-45.432277238039596;-78.86454439664489
6585851.641731;8.656119462734102;-42.560674993038106;43.43200962442498;8.656119462734102;-42.560674993038106;-78.50381059734545
6723835.707426;8.553520592236511;-39.628625044902606;40.541221460031224;8.553520592236511;-39.628625044902606;-77.82001778858611
6864710.758739;8.607975584868004;-36.685181438440836;37.68155756920098;8.607975584868004;-36.685181438440836;-76.7947536930556
7008537.366419;8.772391652708427;-33.720207481699006;34.84260678992515;8.772391652708427;-33.720207481699006;-75.41760712040949
7155377.370263;9.04383957240765;-30.666909007384255;31.972649910175292;9.04383957240765;-30.666909007384255;-73.5689228501284
7305293.905715;9.489631127924477;-27.483023938639494;29.075242110013537;9.489631127924477;-27.483023938639494;-70.95068539125386
7458351.431005;10.196247784172108;-24.169804005981405;26.23247785787285;10.196247784172108;-24.169804005981405;-67.12711618634128
7614615.754864;11.243379694844979;-20.746302037760874;23.59708954944345;11.243379694844979;-20.746302037760874;-61.54468962106576
7774154.064822;12.72680281412063;-17.25990490824227;21.444715603408557;12.72680281412063;-17.25990490824227;-53.596336730664255
7937034.956096;14.778642809421289;-13.769718992392626;20.199342672916803;14.778642809421289;-13.769718992392626;-42.975959937010366
8103328.461079;17.593706693821165;-10.429905606944349;20.45290801323804;17.593706693821165;-10.429905606944349;-30.66032075094515
8273106.079456;21.36195664932884;-7.638007337806123;22.68639125070765;21.36195664932884;-7.638007337806123;-19.674604592984327
8446440.808944;25.96823648022519;-6.075763310842091;26.669537035769356;25.96823648022519;-6.075763310842091;-13.168559994767111
8623407.176678;30.69572636188302;-6.312451493021639;31.338070469244773;30.69572636188302;-6.312451493021639;-11.620638724508153
8804081.271253;34.56215214168984;-8.37158297638133;35.56157704877209;34.56215214168984;-8.37158297638133;-13.615845347887127
8988540.775445;36.51197773788388;-11.762006838644076;38.35973570300033;36.51197773788388;-11.762006838644076;-17.855880596191476
9176864.999605;35.83337466015624;-15.066038415307766;38.87179251162283;35.83337466015624;-15.066038415307766;-22.804177902696004
9369134.915762;33.21975210937888;-16.586212918611814;37.1302355121821;33.21975210937888;-16.586212918611814;-26.53239147289969
9565433.192438;30.25832155258711;-15.757409158017097;34.11542124249558;30.25832155258711;-15.757409158017097;-27.50882495308231
9765844.230194;28.25664812111102;-13.059504377489565;31.12858521722367;28.25664812111102;-13.059504377489565;-24.805179599646905
9970454.197914;28.00882362604684;-9.450275485336;29.560140521718466;28.00882362604684;-9.450275485336;-18.644575623882947
10179351.069859;29.676261813820766;-6.247982420578674;30.326849483094954;29.676261813820766;-6.247982420578674;-11.889302060142363
10392624.66349;32.33494100191376;-4.784415584241658;32.68698582127111;32.33494100191376;-4.784415584241658;-8.416658951132767
10610366.678087;34.027397747962105;-4.951720292293066;34.385801304479195;34.027397747962105;-4.951720292293066;-8.279653366283355
10832670.734176;34.295979108250705;-4.773443786274549;34.626578643785926;34.295979108250705;-4.773443786274549;-7.9237379260340095
11059632.41378;34.769929338945474;-3.8124290596876853;34.978316162594396;34.769929338945474;-3.8124290596876853;-6.257331403367864
11291349.301521;35.62472524518452;-3.4677212975739917;35.79310184648064;35.62472524518452;-3.4677212975739917;-5.559672735287045
11527921.02657;35.13871999344114;-3.828666252135258;35.3466876531267;35.13871999344114;-3.828666252135258;-6.218338192562573
11769449.305491;32.88215528278698;-2.68431722154498;32.99153974865676;32.88215528278698;-2.68431722154498;-4.666961616577366
12016037.985969;30.94904874813112;1.1045476310586426;30.968752701448498;30.94904874813112;1.1045476310586426;2.0439745670010927
12267793.091465;30.99486304914443;6.51987369445132;31.67317932299846;30.99486304914443;6.51987369445132;11.879168833741566
12524822.8668;33.42719074506055;12.198622825585733;35.583472005238086;33.42719074506055;12.198622825585733;20.048600511920966
12787237.824695;37.95611936243519;16.970271910501864;41.577122624970045;37.95611936243519;16.970271910501864;24.089532947935503
13055150.793289;43.5944130278624;20.221007465239992;48.055821605224374;43.5944130278624;20.221007465239992;24.88394557695847
13328676.96465;49.67198797013642;22.43834332267198;54.504913906651346;49.67198797013642;22.43834332267198;24.310137134147425
13607933.944304;56.798274248884496;24.08038852650126;61.69205029206558;56.798274248884496;24.08038852650126;22.975166199896954
13893041.801796;66.11279799090966;24.062219182407944;70.35547206983311;66.11279799090966;24.062219182407944;19.999333157444138
14184123.122325;76.95256051439902;19.160697824626215;79.30213686180771;76.95256051439902;19.160697824626215;13.981961997560434
14481303.059439;83.72593375590722;8.225005539022934;84.128964687648;83.72593375590722;8.225005539022934;5.610577665624151
14784709.388856;83.21272448910858;-2.8608198133195546;83.2618868805204;83.21272448910858;-2.8608198133195546;-1.969030201866281
15094472.563395;79.19696953071471;-9.466371407821878;79.76071821692544;79.19696953071471;-9.466371407821878;-6.816194981012491
15410725.769073;75.75062301862665;-12.924351596655622;76.84527149996977;75.75062301862665;-12.924351596655622;-9.682405892430657
15733604.982362;73.53292342028169;-15.37531363622715;75.123172830661;73.53292342028169;-15.37531363622715;-11.810067973794313
16063249.028661;72.336229027314;-18.035568639602978;74.55073283372776;72.336229027314;-18.035568639602978;-14.000090323656373
16399799.641978;70.41512260847402;-22.823018302352835;74.02148104703095;70.41512260847402;-22.823018302352835;-17.95859702361426
16743401.525877;64.46143012028776;-27.687908455713917;70.15622743423948;64.46143012028776;-27.687908455713917;-23.24481680745673
17094202.415691;55.524021450442895;-28.208071653256066;62.278505637374366;55.524021450442895;-28.208071653256066;-26.932102333677157
17452353.142042;47.97615021713975;-23.375846323290578;53.36797898541462;47.97615021713975;-23.375846323290578;-25.97714471314207
17818007.695694;44.476747189193404;-15.857394695201215;47.21904284344208;44.476747189193404;-15.857394695201215;-19.622790389603843
18191323.293764;44.750854160474574;-8.253874754265507;45.50566334590856;44.750854160474574;-8.253874754265507;-10.450224888926863
18572460.447316;47.6729682305359;-1.3813769146049923;47.69297749239283;47.6729682305359;-1.3813769146049923;-1.6597440898013647
18961583.030375;53.34180891633651;4.948575111137089;53.5708593742673;53.34180891633651;4.948575111137089;5.30021843482789
19358858.35039;63.23648313125377;9.417900347155676;63.93394752209734;63.23648313125377;9.417900347155676;8.470879363415126
19764457.220165;76.88305165393899;7.642145777269534;77.26193127086127;76.88305165393899;7.642145777269534;5.676532211194901
20178554.031306;88.05429479463696;-3.141017970610765;88.1102992031722;88.05429479463696;-3.141017970610765;-2.0429531446659905
20601326.829199;90.9222830543071;-17.955389269035408;92.67824749967023;90.9222830543071;-17.955389269035408;-11.171067808891486
21032957.389564;86.1521384146856;-30.334814325454065;91.33669532878294;86.1521384146856;-30.334814325454065;-19.397548742400264
21473631.296611;78.37239411674362;-38.71486882581731;87.41323256687419;78.37239411674362;-38.71486882581731;-26.28872910091669
21923538.022836;69.5384463277045;-43.40070466979896;81.97082824704255;69.5384463277045;-43.40070466979896;-31.969330712361483
22382871.010485;59.97707567409944;-44.0939942402866;74.44145306533906;59.97707567409944;-44.0939942402866;-36.32261138835533
22851827.754724;52.111343575395985;-40.11457753585883;65.76299461029276;52.111343575395985;-40.11457753585883;-37.58856930000118
23330609.888559;48.95060358962661;-33.50721253371861;59.32027379883335;48.95060358962661;-33.50721253371861;-34.392058143626805
23819423.269529;51.00622981787419;-27.830083129775492;58.10463843140247;51.00622981787419;-27.830083129775492;-28.617820695676578
24318478.068214;55.89026900308293;-26.558707028207333;61.87961771251599;55.89026900308293;-26.558707028207333;-25.41677532351598
24827988.858603;59.90915640783224;-30.333717550200316;67.15088563759556;59.90915640783224;-30.333717550200316;-26.85439657813158
25348174.71035;61.13158204536596;-36.23131696360908;71.06179460361817;61.13158204536596;-36.23131696360908;-30.65427089378689
25879259.282968;60.16400223256585;-44.17073728759319;74.63753209458204;60.16400223256585;-44.17073728759319;-36.285080048508725
26421470.921992;53.621637818638746;-53.824476417988535;75.97601137216847;53.621637818638746;-53.824476417988535;-45.10816381719864
26975042.757159;40.6531821456706;-57.48399259874474;70.40660923281003;40.6531821456706;-57.48399259874474;-54.731715851851604
27540212.802646;29.413777952124907;-54.23748623748833;61.6998804437954;29.413777952124907;-54.23748623748833;-61.52837890675884
28117224.059402;22.035050016754195;-48.50856050540966;53.27873751833699;22.035050016754195;-48.50856050540966;-65.57004075146197
28706324.619637;17.222231027580037;-42.71139253312544;46.05288583450623;17.222231027580037;-42.71139253312544;-68.0395567556556
29307767.773484;13.81818150613745;-37.08141448573052;39.572382293704585;13.81818150613745;-37.08141448573052;-69.56237254870832
29921812.117908;11.586568988104998;-31.60201498996662;33.65911365948592;11.586568988104998;-31.60201498996662;-69.86503347060726
30548721.667893;10.446867521832383;-26.463583447509883;28.450980473474644;10.446867521832383;-26.463583447509883;-68.45768257900022
31188765.969954;10.129166549442932;-21.977420679086126;24.199318889007518;10.129166549442932;-21.977420679086126;-65.25551123926948
31842220.218038;10.165166155827269;-18.203962508564107;20.849816641610634;10.165166155827269;-18.203962508564107;-60.82083273086918
32509365.371838;10.34460010761999;-14.954057472241953;18.183360147939844;10.34460010761999;-14.954057472241953;-55.32611352746982
33190488.277605;10.401428214512238;-12.325666844066657;16.127981028404495;10.401428214512238;-12.325666844066657;-49.839528945261044
33885881.79147;9.873682229788791;-9.764410886340796;13.88644377557255;9.873682229788791;-9.764410886340796;-44.68119500441205
34595844.905369;9.153105015494349;-6.815436219067692;11.411814153799014;9.153105015494349;-6.815436219067692;-36.67150746216126
35320682.875592;8.482084242436253;-3.396827753180654;9.13696841849438;8.482084242436253;-3.396827753180654;-21.8246639163144
36060707.354038;8.178921351787917;0.5627890765169622;8.198261158524964;8.178921351787917;0.5627890765169622;3.9363003901006453
36816236.522203;8.60357920903466;4.879580936060716;9.891000218264107;8.60357920903466;4.879580936060716;29.560047085795038
37587595.227996;9.879063841326237;9.158970292623962;13.471549250259518;9.879063841326237;9.158970292623962;42.83388020210059
38375115.125405;11.965119322659099;13.067998339137187;17.718257843173024;11.965119322659099;13.067998339137187;47.522637299719285
39179134.817096;14.407479500477226;16.076033086211932;21.587364483550378;14.407479500477226;16.076033086211932;48.13303048227407
40000000;16.266257971310925;18.94930816842668;24.973334347884713;16.266257971310925;18.94930816842668;49.35690940136891

