Frequency (Hz);Trace 1: Impedance: Real (Ω);Trace 1: Impedance: Imaginary (Ω);Trace 1: Impedance: Magnitude (Ω);Trace 2: Impedance: Real (Ω);Trace 2: Impedance: Imaginary (Ω);Trace 2: Impedance: Phase (°)
1419812.007796;38.922311669726795;-228.19737501834942;231.4929552081025;38.922311669726795;-228.19737501834942;-80.32053713987597
1449559.327355;36.15156783390034;-223.9045084077271;226.8042432190258;36.15156783390034;-223.9045084077271;-80.82819139356455
1479929.900568;33.18790029349667;-219.22892673839883;221.7267666402983;33.18790029349667;-219.22892673839883;-81.39165982268699
1510936.78559;30.2409792121056;-214.0627485219827;216.18829091440782;30.2409792121056;-214.0627485219827;-81.95894739582752
1542593.314164;27.54542811773087;-208.5491355400338;210.36038729923575;27.54542811773087;-208.5491355400338;-82.47585481106071
1574913.097357;25.232924638531525;-202.7788902941209;204.34279736445063;25.232924638531525;-202.7788902941209;-82.9068228225932
1607910.031408;23.331145374583315;-196.8352839345816;198.21319670016248;23.331145374583315;-196.8352839345816;-83.24019575071213
1641598.303703;21.797544315767617;-190.89810187234636;192.1385391759357;21.797544315767617;-190.89810187234636;-83.48594047338347
1675992.39888;20.640715589664488;-184.97403296439137;186.12208899312617;20.640715589664488;-184.97403296439137;-83.63287019538397
1711107.105048;19.81612878157553;-179.133886097789;180.22660211074177;19.81612878157553;-179.133886097789;-83.68749829333828
1746957.520156;19.255061163394178;-173.43141325367688;174.49702714824025;19.255061163394178;-173.43141325367688;-83.66473463718361
1783559.058475;18.96237077095552;-167.82701581143476;168.89487482285176;18.96237077095552;-167.82701581143476;-83.55362683191443
1820927.457231;18.908389053210936;-162.39588521939694;163.49296838940546;18.908389053210936;-162.39588521939694;-83.35873179395051
1859078.783369;19.084567593204177;-157.1018869591538;158.25682799281148;19.084567593204177;-157.1018869591538;-83.07370824636669
1898029.440464;19.474097126484896;-152.03709412619824;153.27921727758866;19.474097126484896;-152.03709412619824;-82.7008541868781
1937796.175771;20.047401570586054;-147.20100836016175;148.55987066493006;20.047401570586054;-147.20100836016175;-82.24456444272809
1978396.087425;20.760681313004298;-142.63319182760347;144.13616235875733;20.760681313004298;-142.63319182760347;-81.71858610721024
2019846.631796;21.556143213173655;-138.3363366294609;140.00574753304372;21.556143213173655;-138.3363366294609;-81.14315984838953
2062165.630993;22.376543699935425;-134.30904665736105;136.1603089081554;22.376543699935425;-134.30904665736105;-80.54112180689084
2105371.280524;23.15806076439099;-130.5340956376134;132.57241757732575;23.15806076439099;-130.5340956376134;-79.939826923321
2149482.157126;23.88102011976261;-126.9684633686303;129.19479018966564;23.88102011976261;-126.9684633686303;-79.34790018442887
2194517.226744;24.456509985300304;-123.58163216644635;125.97833420705301;24.456509985300304;-123.58163216644635;-78.80593913520504
2240495.852691;24.844903199982568;-120.23844492052412;122.7784706368442;24.844903199982568;-120.23844492052412;-78.3252617447671
2287437.803975;25.0805979639313;-116.82714165354479;119.48898451809593;25.0805979639313;-116.82714165354479;-77.8835765491303
2335363.263792;25.25995249913148;-113.22491140055617;116.00838660166846;25.25995249913148;-113.22491140055617;-77.42352815993605
2384292.83821;25.529434518772515;-109.42198189500544;112.36067883685642;25.529434518772515;-109.42198189500544;-76.86715026591607
2434247.565028;25.986081517346328;-105.43296817372213;108.58815409862751;25.986081517346328;-105.43296817372213;-76.1542617255105
2485248.922817;26.711592104664646;-101.29575357372204;104.75847862981881;26.711592104664646;-101.29575357372204;-75.22744426508086
2537318.840163;27.766379030422435;-97.03365499960411;100.92820223824101;27.766379030422435;-97.03365499960411;-74.03141786569401
2590479.705086;29.28097882222314;-92.65774367448176;97.17424135867202;29.28097882222314;-92.65774367448176;-72.46282749943305
2644754.374673;31.40931606932813;-88.25029713534852;93.67315560191328;31.40931606932813;-88.25029713534852;-70.40875917260958
2700166.184904;34.31363538059001;-83.95789275521815;90.6992465731044;34.31363538059001;-83.95789275521815;-67.77013936431756
2756738.960684;38.14977467281202;-80.03919305984164;88.66610250404001;38.14977467281202;-80.03919305984164;-64.51572557587116
2814497.026086;43.01153294801523;-76.86080255967049;88.07709654986846;43.01153294801523;-76.86080255967049;-60.76849424994781
2873465.214815;48.877945532433934;-74.9565879364399;89.48487936263213;48.877945532433934;-74.9565879364399;-56.892297288396605
2933668.880877;55.45754111787649;-74.97277606673714;93.25479085813272;55.45754111787649;-74.97277606673714;-53.50957892596059
2995133.909487;61.98703347579814;-77.56998636930493;99.29499032913932;61.98703347579814;-77.56998636930493;-51.371261874972724
3057886.728198;67.1515139368004;-82.99038618151923;106.75546834969157;67.1515139368004;-82.99038618151923;-51.0220124875619
3121954.31826;69.4180548623151;-90.57775206358698;114.1192162160257;69.4180548623151;-90.57775206358698;-52.53373710577719
3187364.226224;67.82580414460804;-98.64231801225053;119.71067876631847;67.82580414460804;-98.64231801225053;-55.48784436881414
3254144.575784;62.6911273422645;-105.13078382548561;122.40367296451937;62.6911273422645;-105.13078382548561;-59.191716447074995
3322324.079871;55.4949910863495;-108.76112348267537;122.10108933538542;55.4949910863495;-108.76112348267537;-62.967207811284666
3391932.052998;47.90486840921109;-109.44051391923004;119.46590519562062;47.90486840921109;-109.44051391923004;-66.35979416744175
3462998.423863;41.009225150178764;-107.81463193880379;115.35055876552043;41.009225150178764;-107.81463193880379;-69.17479187150481
3535553.748218;35.29195193271131;-104.68970546664386;110.47830692906842;35.29195193271131;-104.68970546664386;-71.37052135425118
3609629.222006;30.85775912601874;-100.72275823353253;105.3436059969946;30.85775912601874;-100.72275823353253;-72.96685656234848
3685256.694776;27.63112964736149;-96.42350603651082;100.30439592541462;27.63112964736149;-96.42350603651082;-74.00980994254662
3762468.683375;25.45459234872143;-92.18282548919353;95.63268053762111;25.45459234872143;-92.18282548919353;-74.56348805922589
3841298.385929;24.062890954414076;-88.31036405589353;91.53001213136855;24.062890954414076;-88.31036405589353;-74.75801886621946
3921779.696118;23.108666140683777;-84.99131196977763;88.07686166721456;23.108666140683777;-84.99131196977763;-74.78930433248233
4003947.217749;22.19035017701049;-82.18726829538902;85.13024557016506;22.19035017701049;-82.18726829538902;-74.89056279945397
4087836.279633;21.035930534532252;-79.61324568508643;82.3454871985563;21.035930534532252;-79.61324568508643;-75.19919026148769
4173482.950776;19.666105717644307;-76.9598025161597;79.43278238500692;19.666105717644307;-76.9598025161597;-75.66554253269547
4260924.055888;18.28119493288206;-74.07356405749915;76.2961006890553;18.28119493288206;-74.07356405749915;-76.13656458975706
4350197.191214;17.02318131886683;-70.9957877128401;73.00815416911782;17.02318131886683;-70.9957877128401;-76.51632985221082
4441340.7407;15.936100762260745;-67.76894993198476;69.61745386315695;15.936100762260745;-67.76894993198476;-76.7671184803735
4534393.892498;15.071123027198569;-64.42006910841143;66.15953486258393;15.071123027198569;-64.42006910841143;-76.83243384254439
4629396.655813;14.473391836408;-61.00356432099543;62.697000973858614;14.473391836408;-61.00356432099543;-76.65307806931449
4726389.878107;14.164496309256183;-57.59121283722964;59.30751007889319;14.164496309256183;-57.59121283722964;-76.18242044187714
4825415.262662;14.117833419466727;-54.25202521377236;56.05885710800394;14.117833419466727;-54.25202521377236;-75.41361013234855
4926515.386507;14.31551243236144;-51.01389513318289;52.98444481978156;14.31551243236144;-51.01389513318289;-74.32482512613085
5029733.718732;14.7473353952006;-47.91733676272875;50.135367393600426;14.7473353952006;-47.91733676272875;-72.89340492336777
5135114.63917;15.407632798353154;-45.03353782763222;47.59637252692341;15.407632798353154;-45.03353782763222;-71.11229244726975
5242703.457483;16.21512440910683;-42.47140055699933;45.461523565273254;16.21512440910683;-42.47140055699933;-69.10368098344546
5352546.432644;16.994203056933607;-40.24063673307165;43.68193885604584;16.994203056933607;-40.24063673307165;-67.10496290391957
5464690.792823;17.629325423815754;-38.234219038088355;42.10283387553995;17.629325423815754;-38.234219038088355;-65.24615771875179
5579184.755696;18.11441272697856;-36.340560174944;40.60502754920933;18.11441272697856;-36.340560174944;-63.50545807033686
5696077.549177;18.457653579970362;-34.524147780145114;39.148457895854484;18.457653579970362;-34.524147780145114;-61.86969231838278
5815419.432582;18.612998212308693;-32.71799866952156;37.6418801256024;18.612998212308693;-32.71799866952156;-60.364811073175304
5937261.718239;18.590582421998132;-30.7863895037026;35.96403110696569;18.590582421998132;-30.7863895037026;-58.87401975765922
6061656.793553;18.529952326157858;-28.607459404635783;34.08439330247155;18.529952326157858;-28.607459404635783;-57.067598712326046
6188658.143525;18.649148247745195;-26.187617521518412;32.14937078419601;18.649148247745195;-26.187617521518412;-54.54395894437464
6318320.373757;19.10479195665648;-23.735439649094207;30.46906908723861;19.10479195665648;-23.735439649094207;-51.16921177078549
6450699.233919;19.84427327589258;-21.546953060448583;29.292769893567236;19.84427327589258;-21.546953060448583;-47.355605328728394
6585851.641731;20.53773794465678;-19.78152256647359;28.515036646150374;20.53773794465678;-19.78152256647359;-43.925504348995766
6723835.707426;20.810685170818225;-18.22809147343028;27.66492248394445;20.810685170818225;-18.22809147343028;-41.21513699202062
6864710.758739;20.66493484234499;-16.42849370848353;26.399525328460868;20.66493484234499;-16.42849370848353;-38.48447945852073
7008537.366419;20.460396363823808;-14.172172373743166;24.88932078534614;20.460396363823808;-14.172172373743166;-34.708937313572996
7155377.370263;20.502475505760213;-11.651543092669632;23.581983765252552;20.502475505760213;-11.651543092669632;-29.609540278885763
7305293.905715;20.72304976812137;-9.156088054097935;22.655655809232936;20.72304976812137;-9.156088054097935;-23.837332919598264
7458351.431005;20.80401337828022;-6.690448271866934;21.85335376371759;20.80401337828022;-6.690448271866934;-17.827485264537952
7614615.754864;20.606704137676918;-3.863924916496371;20.965833424361467;20.606704137676918;-3.863924916496371;-10.62010623212469
7774154.064822;20.45940228197438;-0.3061342581593331;20.46169249890334;20.45940228197438;-0.3061342581593331;-0.8572533965507524
7937034.956096;20.84244127547577;3.977534085407837;21.21857996479117;20.84244127547577;3.977534085407837;10.80431225786495
8103328.461079;22.099876859560382;8.74019059463875;23.765426334032895;22.099876859560382;8.74019059463875;21.578100491045827
8273106.079456;24.417011238654187;13.666774039069034;27.981621655356864;24.417011238654187;13.666774039069034;29.236763012514313
8446440.808944;27.89643015878626;18.412839494681435;33.42519220379951;27.89643015878626;18.412839494681435;33.42652164773639
8623407.176678;32.53315592286571;22.611133425137478;39.61905588313358;32.53315592286571;22.611133425137478;34.80000122186048
8804081.271253;38.288270948075215;25.94064475817938;46.2483377286501;38.288270948075215;25.94064475817938;34.11798997420515
8988540.775445;45.289026181805426;27.877198820956558;53.18114427689009;45.289026181805426;27.877198820956558;31.613951588451307
9176864.999605;53.27207264668128;27.05919105562692;59.750427150424684;53.27207264668128;27.05919105562692;26.927986065205783
9369134.915762;59.964432991254135;22.07913669389941;63.90008999297656;59.964432991254135;22.07913669389941;20.213902518949684
9565433.192438;61.68828999598378;14.583939398914813;63.38877196333601;61.68828999598378;14.583939398914813;13.30127158033817
9765844.230194;57.907861164654065;9.326075482737515;58.65403710380529;57.907861164654065;9.326075482737515;9.148940122090115
9970454.197914;52.19020714219854;9.11825048030686;52.980753235181616;52.19020714219854;9.11825048030686;9.910228556103952
10179351.069859;48.0165799680979;13.001821817703826;49.74574677710709;48.0165799680979;13.001821817703826;15.151101322085509
10392624.66349;46.61075126717581;18.80371698343355;50.26073921147199;46.61075126717581;18.80371698343355;21.97014193145534
10610366.678087;47.70032839678651;24.846860126608817;53.78371303017801;47.70032839678651;24.846860126608817;27.51477955932374
10832670.734176;50.515043285186216;30.339497054454494;58.9258405084008;50.515043285186216;30.339497054454494;30.98916247402976
11059632.41378;54.4043676705167;34.97432871691554;64.67641680572314;54.4043676705167;34.97432871691554;32.735295095495836
11291349.301521;58.4203270423922;38.69652639924473;70.07393072396829;58.4203270423922;38.69652639924473;33.51974254167818
11527921.02657;61.60606354403467;42.69047249431652;74.9518746075082;61.60606354403467;42.69047249431652;34.720369937175626
11769449.305491;64.82699091273408;49.02680586360135;81.27832702502532;64.82699091273408;49.02680586360135;37.09917783544163
12016037.985969;70.82751221930131;58.338333492866624;91.76000022831408;70.82751221930131;58.338333492866624;39.477180567708196
12267793.091465;82.57587407510823;69.01072391511522;107.6162394555598;82.57587407510823;69.01072391511522;39.88634824555664
12524822.8668;101.86604849463617;76.93750781811283;127.65606897117638;101.86604849463617;76.93750781811283;37.06306387481637
12787237.824695;126.28202870882403;76.59862766856492;147.6973274488191;126.28202870882403;76.59862766856492;31.239656543865237
13055150.793289;149.2712774775652;67.26532879562745;163.72702506846002;149.2712774775652;67.26532879562745;24.257504903964385
13328676.96465;168.93162309368378;52.81208931054347;176.9943786068113;168.93162309368378;52.81208931054347;17.360499953337335
13607933.944304;185.49906969722815;33.060610597173806;188.42215589360785;185.49906969722815;33.060610597173806;10.105446630697884
13893041.801796;195.5096579967159;9.392281495888573;195.73513052513294;195.5096579967159;9.392281495888573;2.7503740151744407
14184123.122325;200.03020237982494;-13.382581085911005;200.47736864951793;200.03020237982494;-13.382581085911005;-3.8275443333330212
14481303.059439;203.51330736147818;-35.71035155261684;206.62259189454323;203.51330736147818;-35.71035155261684;-9.95233714726889
14784709.388856;206.76469607053173;-63.32528279362722;216.244609139817;206.76469607053173;-63.32528279362722;-17.02811801082705
15094472.563395;200.0521713591365;-100.96084910782847;224.0847257580914;200.0521713591365;-100.96084910782847;-26.778826756099253
15410725.769073;171.03271526786483;-136.56730462886233;218.8671249536828;171.03271526786483;-136.56730462886233;-38.606890925713536
15733604.982362;129.38732868249508;-150.98810935390244;198.84287764427975;129.38732868249508;-150.98810935390244;-49.40549854023515
16063249.028661;93.38128811053515;-146.11122372192918;173.4028681040265;93.38128811053515;-146.11122372192918;-57.41690716278198
16399799.641978;68.85849935001;-133.18259352831436;149.93030431391622;68.85849935001;-133.18259352831436;-62.65998438517877
16743401.525877;53.10635790022904;-118.64659216131783;129.9896114346116;53.10635790022904;-118.64659216131783;-65.88665301865248
17094202.415691;43.68449018055175;-105.12523418842476;113.84045654118695;43.68449018055175;-105.12523418842476;-67.43481224671383
17452353.142042;38.297891427814584;-93.67921324224731;101.20535302790617;38.297891427814584;-93.67921324224731;-67.76429761735209
17818007.695694;35.169605118939145;-84.41762069166546;91.45072885146413;35.169605118939145;-84.41762069166546;-67.38268171573691
18191323.293764;33.27879077406617;-77.11224445499693;83.98676181560566;33.27879077406617;-77.11224445499693;-66.65675978110919
18572460.447316;31.355937981839574;-71.25602429718258;77.84995725985753;31.355937981839574;-71.25602429718258;-66.24829102077044
18961583.030375;29.38238684136979;-65.32243755134802;71.62643020663296;29.38238684136979;-65.32243755134802;-65.78152627323563
19358858.35039;28.383132879611242;-59.16341866382223;65.61945092769656;28.383132879611242;-59.16341866382223;-64.37104419042377
19764457.220165;28.679145447393473;-53.18680864982149;60.426236006766764;28.679145447393473;-53.18680864982149;-61.665770936710615
20178554.031306;30.613135069920578;-47.807438499893486;56.76896348120422;30.613135069920578;-47.807438499893486;-57.36683722746959
20601326.829199;34.39861404071697;-44.19936278545703;56.007573760721456;34.39861404071697;-44.19936278545703;-52.10779069458334
21032957.389564;38.454387956090194;-43.918767484335035;58.37463567698371;38.454387956090194;-43.918767484335035;-48.795263616869484
21473631.296611;40.26609588023361;-45.80458215431291;60.98703324287357;40.26609588023361;-45.80458215431291;-48.681799546428806
21923538.022836;40.25419514602195;-47.65913425715932;62.384239235530906;40.25419514602195;-47.65913425715932;-49.814658391085956
22382871.010485;39.34707301024923;-49.8674797622848;63.5213168339241;39.34707301024923;-49.8674797622848;-51.725404791768455
22851827.754724;36.25297167680405;-52.1794398140937;63.53716939486511;36.25297167680405;-52.1794398140937;-55.209392124516086
23330609.888559;31.368194214728604;-52.41310693959024;61.082709397618046;31.368194214728604;-52.41310693959024;-59.10032450262893
23819423.269529;26.910699508309445;-50.05738926645614;56.83245523642318;26.910699508309445;-50.05738926645614;-61.737661093157215
24318478.068214;24.315514623827127;-46.40777015217133;52.39203548172485;24.315514623827127;-46.40777015217133;-62.347550877335394
24827988.858603;23.78284845893523;-43.140538278214265;49.261850592063105;23.78284845893523;-43.140538278214265;-61.13259197723099
25348174.71035;23.95349941730722;-41.52571943441739;47.939081226916386;23.95349941730722;-41.52571943441739;-60.022135565529
25879259.282968;23.433668377723002;-41.20903914877554;47.40592495883199;23.433668377723002;-41.20903914877554;-60.375119193433015
26421470.921992;21.814738859943734;-41.01287937748932;46.453623177961354;21.814738859943734;-41.01287937748932;-61.99150116453552
26975042.757159;18.86175767229813;-40.049484231477955;44.26880492735148;18.86175767229813;-40.049484231477955;-64.78137859470972
27540212.802646;16.405965724552495;-37.6633611201841;41.081437197651525;16.405965724552495;-37.6633611201841;-66.46230720863942
28117224.059402;14.875498153306669;-34.75955993916078;37.80882770561845;14.875498153306669;-34.75955993916078;-66.83129525266587
28706324.619637;14.447103541080162;-32.200927247164;35.293321128845896;14.447103541080162;-32.200927247164;-65.8363775796249
29307767.773484;14.255040708955079;-30.84312899604079;33.97800453058388;14.255040708955079;-30.84312899604079;-65.19462044905623
29921812.117908;13.012345660184803;-30.0512851335833;32.74753239192314;13.012345660184803;-30.0512851335833;-66.58716491996657
30548721.667893;11.043491363515356;-28.577919922596415;30.637496774351057;11.043491363515356;-28.577919922596415;-68.87175306051985
31188765.969954;9.161822449134563;-26.425786804232835;27.968932743532285;9.161822449134563;-26.425786804232835;-70.87856453806958
31842220.218038;7.521402296729061;-23.858181028281663;25.015680971892415;7.521402296729061;-23.858181028281663;-72.50230078616828
32509365.371838;6.281174992486885;-20.956984165288215;21.878033380319714;6.281174992486885;-20.956984165288215;-73.31560628648364
33190488.277605;5.544574042742142;-17.997529084646036;18.83224241741089;5.544574042742142;-17.997529084646036;-72.8772857199815
33885881.79147;5.192217394488566;-15.231725204333692;16.09237627486891;5.192217394488566;-15.231725204333692;-71.17669256171897
34595844.905369;4.96055881153382;-12.747477282221498;13.678644698340513;4.96055881153382;-12.747477282221498;-68.7369765300755
35320682.875592;4.623502338239445;-10.373688851548847;11.357385009783478;4.623502338239445;-10.373688851548847;-65.97770105987762
36060707.354038;4.277406139286389;-7.8488357808841025;8.938703843158216;4.277406139286389;-7.8488357808841025;-61.410794278359496
36816236.522203;4.151472460567743;-5.2222931366136836;6.6713618696316255;4.151472460567743;-5.2222931366136836;-51.51698514977559
37587595.227996;4.245752877489925;-2.689283115487124;5.025799555489465;4.245752877489925;-2.689283115487124;-32.35039347461509
38375115.125405;4.423738681509683;-0.3224024437917165;4.4354714809192375;4.423738681509683;-0.3224024437917165;-4.168351534737463
39179134.817096;4.54772364648626;1.9174539228504128;4.935424998018379;4.54772364648626;1.9174539228504128;22.861717640041896
40000000;4.494433933887358;4.179472027655418;6.1374198826569035;4.494433933887358;4.179472027655418;42.92042213132288

