Frequency (Hz);Trace 1: Impedance: Real (Ω);Trace 1: Impedance: Imaginary (Ω);Trace 1: Impedance: Magnitude (Ω);Trace 2: Impedance: Real (Ω);Trace 2: Impedance: Imaginary (Ω);Trace 2: Impedance: Phase (°)
1362136.23139;21.994682494340815;-259.9840980669706;260.91281552603556;21.994682494340815;-259.9840980669706;-85.16428568003687
1390675.151709;21.514927571823105;-255.33942284977036;256.24424475424735;21.514927571823105;-255.33942284977036;-85.18362825000648
1419812.007796;20.62040047814591;-250.82523946933873;251.67141607804857;20.62040047814591;-250.82523946933873;-85.3002695509618
1449559.327355;19.337550485453928;-246.3240565443342;247.08193315423495;19.337550485453928;-246.3240565443342;-85.51122890678863
1479929.900568;17.841181666721564;-241.55580787549982;242.2137817747998;17.841181666721564;-241.55580787549982;-85.77583474020668
1510936.78559;16.299057498469647;-236.5804788348837;237.14127064069064;16.299057498469647;-236.5804788348837;-86.05887226728133
1542593.314164;14.806529593858349;-231.32965530194255;231.8030257367866;14.806529593858349;-231.32965530194255;-86.33771127859816
1574913.097357;13.493710389470722;-225.96209996191536;226.36464131854498;13.493710389470722;-225.96209996191536;-86.58254371796882
1607910.031408;12.395188519846984;-220.55478335759827;220.9028138353146;12.395188519846984;-220.55478335759827;-86.7833583536666
1641598.303703;11.515570223109496;-215.12948142332914;215.43746687852112;11.515570223109496;-215.12948142332914;-86.93596396422808
1675992.39888;10.800968931470553;-209.77081796570116;210.04870149529117;10.800968931470553;-209.77081796570116;-87.05247889357143
1711107.105048;10.271096520109882;-204.48000610445325;204.73780383750008;10.271096520109882;-204.48000610445325;-87.12443136385549
1746957.520156;9.860352148444008;-199.32144874328753;199.56519354239688;9.860352148444008;-199.32144874328753;-87.1679095248569
1783559.058475;9.540418315592497;-194.2329908790961;194.4671548809092;9.540418315592497;-194.2329908790961;-87.18798162398609
1820927.457231;9.346920758266782;-189.26467301290737;189.4953333946355;9.346920758266782;-189.26467301290737;-87.17271924594495
1859078.783369;9.263904618431493;-184.42197684169605;184.65450298050808;9.263904618431493;-184.42197684169605;-87.12432929536378
1898029.440464;9.248683564193147;-179.71612831762093;179.95395223541541;9.248683564193147;-179.71612831762093;-87.05400136392234
1937796.175771;9.30238646813279;-175.10502404646854;175.3519427902549;9.30238646813279;-175.10502404646854;-86.95904254700235
1978396.087425;9.401083686016285;-170.63839753928096;170.89717109784223;9.401083686016285;-170.63839753928096;-86.84655719418872
2019846.631796;9.515396278450723;-166.28964430798143;166.56166596912666;9.515396278450723;-166.28964430798143;-86.72500252040712
2062165.630993;9.65212168791185;-162.05311319410774;162.34030599016546;9.65212168791185;-162.05311319410774;-86.59140606478616
2105371.280524;9.798121501349073;-157.89700545123492;158.20071907365815;9.798121501349073;-157.89700545123492;-86.44912778363104
2149482.157126;9.992358254671961;-153.80052185941497;154.1247797977927;9.992358254671961;-153.80052185941497;-86.28274054218933
2194517.226744;10.224969745276878;-149.76481471889545;150.1134562058875;10.224969745276878;-149.76481471889545;-86.09427698077619
2240495.852691;10.52709105511203;-145.79188955159137;146.17145653343553;10.52709105511203;-145.79188955159137;-85.87005203706504
2287437.803975;10.923619669910925;-141.90305223174667;142.32287834139206;10.923619669910925;-141.90305223174667;-85.598083415742
2335363.263792;11.390847447421827;-138.11336183675698;138.5822936865363;11.390847447421827;-138.11336183675698;-85.28522293485568
2384292.83821;11.918030127335463;-134.458552623902;134.98570967265644;11.918030127335463;-134.458552623902;-84.93469990593177
2434247.565028;12.461636248267126;-130.93185116758258;131.52354172601238;12.461636248267126;-130.93185116758258;-84.56316501675566
2485248.922817;13.004061077274713;-127.48873644193148;128.15023809600103;13.004061077274713;-127.48873644193148;-84.17587909551412
2537318.840163;13.523683819953645;-124.05840476518955;124.79334043507963;13.523683819953645;-124.05840476518955;-83.77871700692316
2590479.705086;14.111749350456124;-120.599683212283;121.42250640072092;14.111749350456124;-120.599683212283;-83.32599003507408
2644754.374673;14.865333538140757;-117.11457623647702;118.05423375825943;14.865333538140757;-117.11457623647702;-82.76613947665263
2700166.184904;15.861142099735863;-113.64358905415182;114.74511389081869;15.861142099735863;-113.64358905415182;-82.05460091089641
2756738.960684;17.169648349986947;-110.28665238404865;111.61515362414816;17.169648349986947;-110.28665238404865;-81.15111112631763
2814497.026086;18.816965836018742;-107.15717475533026;108.79677525008857;18.816965836018742;-107.15717475533026;-80.04031587619909
2873465.214815;20.821169595114615;-104.36970323306369;106.42629400794857;20.821169595114615;-104.36970323306369;-78.71792570907333
2933668.880877;23.169140771259713;-102.09326026829685;104.68926820017727;23.169140771259713;-102.09326026829685;-77.21381137683117
2995133.909487;25.79548710945979;-100.59685549589044;103.85150211179118;25.79548710945979;-100.59685549589044;-75.61784567823864
3057886.728198;28.40772004293276;-100.16798947901198;104.11832055073256;28.40772004293276;-100.16798947901198;-74.16662215910698
3121954.31826;30.467861361560324;-100.97118779107605;105.46786875578744;30.467861361560324;-100.97118779107605;-73.20891267925529
3187364.226224;31.26272308184735;-102.71202685595158;107.36441829279376;31.26272308184735;-102.71202685595158;-73.07118966689039
3254144.575784;30.36237905475558;-104.6215715055201;108.93827282525328;30.36237905475558;-104.6215715055201;-73.81666572147921
3322324.079871;27.993296438861186;-105.78367657918338;109.42490976063551;27.993296438861186;-105.78367657918338;-75.17770356853988
3391932.052998;24.831589798912617;-105.7197316405692;108.5968209023424;24.831589798912617;-105.7197316405692;-76.7818931354266
3462998.423863;21.578550262491426;-104.43319740455529;106.6392355166225;21.578550262491426;-104.43319740455529;-78.32553023003729
3535553.748218;18.657375645302327;-102.22744615791471;103.91606427275464;18.657375645302327;-102.22744615791471;-79.65687274358663
3609629.222006;16.259032815321806;-99.44708655518278;100.7674509571604;16.259032815321806;-99.44708655518278;-80.71461838872914
3685256.694776;14.417085407240805;-96.37348402429215;97.44588639147457;14.417085407240805;-96.37348402429215;-81.49187521009179
3762468.683375;13.073429404676116;-93.2290144057007;94.14119015318107;13.073429404676116;-93.2290144057007;-82.01751068489386
3841298.385929;12.12458375571594;-90.17312479864404;90.9846029128072;12.12458375571594;-90.17312479864404;-82.34199938423943
3921779.696118;11.43687230198971;-87.28786869015302;88.03393702727043;11.43687230198971;-87.28786869015302;-82.5353566489227
4003947.217749;10.858447674031284;-84.59436654958203;85.28840916452083;10.858447674031284;-84.59436654958203;-82.68556740980382
4087836.279633;10.271340682449075;-82.01896184474926;82.65960646836741;10.271340682449075;-82.01896184474926;-82.86193576109225
4173482.950776;9.663152242384658;-79.4642278439716;80.04960973107949;9.663152242384658;-79.4642278439716;-83.06665719820151
4260924.055888;9.091800395079662;-76.86435788708235;77.40019604508409;9.091800395079662;-76.86435788708235;-83.2541871664688
4350197.191214;8.577618981239132;-74.23560550132437;74.72951673559501;8.577618981239132;-74.23560550132437;-83.40893665971792
4441340.7407;8.144119161866673;-71.58098090192216;72.04278939494242;8.144119161866673;-71.58098090192216;-83.50908990047053
4534393.892498;7.803896324954669;-68.89966225103933;69.34020663480847;7.803896324954669;-68.89966225103933;-83.53795313066752
4629396.655813;7.580132089524339;-66.20317583007797;66.63571784323221;7.580132089524339;-66.20317583007797;-83.4681915395026
4726389.878107;7.48694083457742;-63.51606333112253;63.95580180205415;7.48694083457742;-63.51606333112253;-83.27729522198663
4825415.262662;7.540343047325238;-60.8617536827934;61.32707260758792;7.540343047325238;-60.8617536827934;-82.93744481426043
4926515.386507;7.744552013624002;-58.26702074503876;58.77945042610134;7.744552013624002;-58.26702074503876;-82.42891673076562
5029733.718732;8.099046758332946;-55.785101470861534;56.369957464131375;8.099046758332946;-55.785101470861534;-81.73934545880805
5135114.63917;8.582770020211287;-53.4733748872928;54.15778580275226;8.582770020211287;-53.4733748872928;-80.88148602391306
5242703.457483;9.112422382170136;-51.379563476322375;52.18137392488354;9.112422382170136;-51.379563476322375;-79.9428850868094
5352546.432644;9.583918338110427;-49.48383003814021;50.40338208845827;9.583918338110427;-49.48383003814021;-79.03879156767192
5464690.792823;9.943733975062008;-47.68499357719578;48.71074273529409;9.943733975062008;-47.68499357719578;-78.22093247016724
5579184.755696;10.246790036333953;-45.918232355083575;47.04764360373595;10.246790036333953;-45.918232355083575;-77.42038381843167
5696077.549177;10.53903910093514;-44.20354522189369;45.442543451649364;10.53903910093514;-44.20354522189369;-76.58985769564245
5815419.432582;10.779060211265046;-42.58476444530665;43.9277850784709;10.779060211265046;-42.58476444530665;-75.79562720547156
5937261.718239;10.886774944866561;-41.012466092128506;42.43282035945955;10.886774944866561;-41.012466092128506;-75.13366369045985
6061656.793553;10.87394328412894;-39.35142616288883;40.82618502382685;10.87394328412894;-39.35142616288883;-74.55297630055512
6188658.143525;10.884163204479426;-37.53872825111468;39.08479406844533;10.884163204479426;-37.53872825111468;-73.83075256080743
6318320.373757;11.0636737335672;-35.668164639624685;37.34464948613385;11.0636737335672;-35.668164639624685;-72.7669758568466
6450699.233919;11.409723035639624;-33.93205419662609;35.79896760735951;11.409723035639624;-33.93205419662609;-71.4146756801779
6585851.641731;11.750938763618295;-32.44443254176869;34.50689445290153;11.750938763618295;-32.44443254176869;-70.09029180809428
6723835.707426;11.871422172924182;-31.106882441296914;33.29517682224352;11.871422172924182;-31.106882441296914;-69.1114802557802
6864710.758739;11.75911413122256;-29.675467978146404;31.92037225461368;11.75911413122256;-29.675467978146404;-68.38370277346641
7008537.366419;11.620355929295647;-28.043732898172365;30.355948787470826;11.620355929295647;-28.043732898172365;-67.49256897290869
7155377.370263;11.614032179672252;-26.345989853942402;28.79230669561747;11.614032179672252;-26.345989853942402;-66.2108040513301
7305293.905715;11.664768010523114;-24.778233194295595;27.386632742456957;11.664768010523114;-24.778233194295595;-64.79050375467756
7458351.431005;11.530893045239141;-23.34328443709851;26.035944821189606;11.530893045239141;-23.34328443709851;-63.711988408211106
7614615.754864;11.08993682806973;-21.76620149937856;24.428553509410392;11.08993682806973;-21.76620149937856;-63.00103816222753
7774154.064822;10.541681244605476;-19.80413781307518;22.435037730793788;10.541681244605476;-19.80413781307518;-61.97376541827897
7937034.956096;10.17588964354676;-17.468563596250956;20.21631628546374;10.17588964354676;-17.468563596250956;-59.77809474380424
8103328.461079;10.160311658198095;-14.946351243573552;18.072779213169976;10.160311658198095;-14.946351243573552;-55.79270579477014
8273106.079456;10.522528013407916;-12.454742697826527;16.30472972673934;10.522528013407916;-12.454742697826527;-49.806832437660574
8446440.808944;11.16697097440196;-10.213295536241748;15.133163795246235;11.16697097440196;-10.213295536241748;-42.4459915294549
8623407.176678;11.82470601180411;-8.36073695743411;14.481905770201683;11.82470601180411;-8.36073695743411;-35.26247456530291
8804081.271253;12.139222388287093;-6.744907264785818;13.887206133807156;12.139222388287093;-6.744907264785818;-29.05783137675237
8988540.775445;12.029964467326252;-4.935136671932529;13.002908099951544;12.029964467326252;-4.935136671932529;-22.305253704492177
9176864.999605;11.814648976376708;-2.66387039759342;12.111240065747754;11.814648976376708;-2.66387039759342;-12.706111524386927
9369134.915762;11.79412770096201;-0.012097184790772155;11.794133904974935;11.79412770096201;-0.012097184790772155;-0.058768007860350385
9565433.192438;12.044955078385994;2.8356688053474732;12.374245852332066;12.044955078385994;2.8356688053474732;13.247558872215523
9765844.230194;12.532586123910622;5.819612020851861;13.817872449349089;12.532586123910622;5.819612020851861;24.90819620308241
9970454.197914;13.296274131163761;8.941633030058542;16.023223989425116;13.296274131163761;8.941633030058542;33.92050146700599
10179351.069859;14.453517715283589;12.108718382624277;18.85537682507882;14.453517715283589;12.108718382624277;39.95525313369464
10392624.66349;15.981753511752903;15.068475493053182;21.965322647190288;15.981753511752903;15.068475493053182;43.31524933013188
10610366.678087;17.53983737422063;17.647238378508646;24.8811357759652;17.53983737422063;17.647238378508646;45.17488253910464
10832670.734176;18.694868275136578;20.12558959667719;27.46884519666943;18.694868275136578;20.12558959667719;47.11067085388251
11059632.41378;19.460185495588238;23.12608875335789;30.224407364758854;19.460185495588238;23.12608875335789;49.919995394131796
11291349.301521;20.320673491412094;27.02919666391554;33.815783939474194;20.320673491412094;27.02919666391554;53.06398744892944
11527921.02657;21.800420789722327;31.864828495798633;38.60862133870644;21.800420789722327;31.864828495798633;55.621896953206004
11769449.305491;24.4057316366983;37.56093681394573;44.793567742073854;24.4057316366983;37.56093681394573;56.985652979453945
12016037.985969;28.802571942451067;43.84574477677819;52.45986547381189;28.802571942451067;43.84574477677819;56.698812467911374
12267793.091465;35.78279426435491;49.93279799267639;61.43038890274567;35.78279426435491;49.93279799267639;54.37389521391263
12524822.8668;45.71384133532112;54.06085624506644;70.79782106520406;45.71384133532112;54.06085624506644;49.78215100804916
12787237.824695;57.08242415654056;53.97572712572522;78.56069161061373;57.08242415654056;53.97572712572522;43.397648277211296
13055150.793289;66.4511949579145;49.62898679006206;82.9385172350152;66.4511949579145;49.62898679006206;36.75416580018388
13328676.96465;72.23142092619378;43.922759393361055;84.53748849915091;72.23142092619378;43.922759393361055;31.303108160037407
13607933.944304;75.47122444936447;38.3766217443721;84.66800349835209;75.47122444936447;38.3766217443721;26.95303722206339
13893041.801796;75.98066818387755;33.58237786251024;83.07128288746311;75.98066818387755;33.58237786251024;23.844748948737916
14184123.122325;74.17361029863461;31.617130015003006;80.6310571375529;74.17361029863461;31.617130015003006;23.086538175739097
14481303.059439;72.29949491289408;33.68646056303695;79.76211249662737;72.29949491289408;33.68646056303695;24.98219586608957
14784709.388856;72.77847618062076;39.73225517962504;82.91778275395468;72.77847618062076;39.73225517962504;28.63163350882213
15094472.563395;78.17180296927997;48.50435892699392;91.99730221254634;78.17180296927997;48.50435892699392;31.818942796475305
15410725.769073;90.56112831780374;57.39043259114638;107.21464319388761;90.56112831780374;57.39043259114638;32.36326824231641
15733604.982362;110.56064885432399;62.56120806580686;127.03370351895715;110.56064885432399;62.56120806580686;29.503534017180804
16063249.028661;138.36575217852427;58.988390218898154;150.41513074337234;138.36575217852427;58.988390218898154;23.089627295670144
16399799.641978;169.3771660812369;39.47529426934196;173.91642604240133;169.3771660812369;39.47529426934196;13.119250017784601
16743401.525877;190.02442843976806;-2.1775524822895096;190.03690467557522;190.02442843976806;-2.1775524822895096;-0.6565424622192868
17094202.415691;180.9744700194856;-50.89312203131249;187.99433148083952;180.9744700194856;-50.89312203131249;-15.706892838892418
17452353.142042;149.87571423006804;-81.58019580271578;170.64014200410895;149.87571423006804;-81.58019580271578;-28.56029152359591
17818007.695694;116.46239542661955;-91.53722432702008;148.13018931332496;116.46239542661955;-91.53722432702008;-38.16667219403619
18191323.293764;90.1560475026004;-88.18733595288259;126.11549914169044;90.1560475026004;-88.18733595288259;-44.36754434477332
18572460.447316;72.18213551865261;-79.96836046041497;107.72743087422067;72.18213551865261;-79.96836046041497;-47.92952711044874
18961583.030375;60.16184348602653;-70.10601889677794;92.38128217984712;60.16184348602653;-70.10601889677794;-49.3652856242312
19358858.35039;53.07981718263468;-60.095259614432635;80.18046657551938;53.07981718263468;-60.095259614432635;-48.54708480400346
19764457.220165;49.7721269099915;-51.15386657073637;71.37214220044821;49.7721269099915;-51.15386657073637;-45.784365875888234
20178554.031306;49.21282762825064;-43.654878290624026;65.78488277512628;49.21282762825064;-43.654878290624026;-41.575045668347805
20601326.829199;51.03809520461635;-38.17153591260737;63.73345523383269;51.03809520461635;-38.17153591260737;-36.79291849940845
21032957.389564;54.09211781478098;-35.68103162981479;64.8004107074638;54.09211781478098;-35.68103162981479;-33.41022472762413
21473631.296611;56.84802505563924;-36.36298768006087;67.48307066032818;56.84802505563924;-36.36298768006087;-32.60512059689631
21923538.022836;56.857942151904325;-39.89680391146617;69.45920060077917;56.857942151904325;-39.89680391146617;-35.057059415422955
22382871.010485;52.47856839152899;-42.268636682125575;67.38425474389338;52.47856839152899;-42.268636682125575;-38.84955655543311
22851827.754724;47.53795632053879;-40.65696460473374;62.55274623870663;47.53795632053879;-40.65696460473374;-40.538805060145386
23330609.888559;44.735949287605614;-37.20613390102208;58.18592233972067;44.735949287605614;-37.20613390102208;-39.749725649992314
23819423.269529;43.93747920576955;-32.93940359628691;54.91362661704752;43.93747920576955;-32.93940359628691;-36.85845735301882
24318478.068214;46.68854928566523;-29.244267367257688;55.09126798547701;46.68854928566523;-29.244267367257688;-32.06175986170146
24827988.858603;51.965280496703535;-30.278852397206517;60.14315654829647;51.965280496703535;-30.278852397206517;-30.228271552105895
25348174.71035;53.48480124834253;-36.46429966878114;64.7322880401224;53.48480124834253;-36.46429966878114;-34.28496805946901
25879259.282968;49.40337123172663;-42.352663638649204;65.07258413762553;49.40337123172663;-42.352663638649204;-40.60591869671078
26421470.921992;42.66854374963671;-44.442020817781135;61.60923502270381;42.66854374963671;-44.442020817781135;-46.166319103242934
26975042.757159;35.833121119935;-42.91573570055132;55.90861239483151;35.833121119935;-42.91573570055132;-50.13931284145285
27540212.802646;31.264519531803455;-39.15369124534333;50.104707560170375;31.264519531803455;-39.15369124534333;-51.392369318718075
28117224.059402;28.722681503953265;-34.58207411375991;44.95455797566162;28.722681503953265;-34.58207411375991;-50.28814389208014
28706324.619637;28.73613635279077;-30.043615619856876;41.57384240120092;28.73613635279077;-30.043615619856876;-46.27426009368076
29307767.773484;31.284443031177428;-27.624212867565422;41.735039383275456;31.284443031177428;-27.624212867565422;-41.44455501288152
29921812.117908;33.720171442197945;-29.343422074657774;44.69995952059392;33.720171442197945;-29.343422074657774;-41.0299153758373
30548721.667893;32.21425289578404;-33.265112477820885;46.30686555788034;32.21425289578404;-33.265112477820885;-45.91944462394936
31188765.969954;27.103607120414335;-35.27457977607109;44.4848457040842;27.103607120414335;-35.27457977607109;-52.462733911626884
31842220.218038;21.153419719913245;-34.04172686215542;40.07875164728074;21.153419719913245;-34.04172686215542;-58.14331486880208
32509365.371838;16.571342464560363;-30.294443055671206;34.530604847454484;16.571342464560363;-30.294443055671206;-61.320929977976455
33190488.277605;14.170050712044231;-25.963055283381063;29.57821118373805;14.170050712044231;-25.963055283381063;-61.375282455822
33885881.79147;13.040853908844115;-22.41550544300561;25.932966566461868;13.040853908844115;-22.41550544300561;-59.810085648312196
34595844.905369;11.992806303087251;-19.648093332920606;23.019013329040156;11.992806303087251;-19.648093332920606;-58.60093711285295
35320682.875592;10.691242554506626;-16.958644004141384;20.04740067486291;10.691242554506626;-16.958644004141384;-57.77142749618218
36060707.354038;9.37379024380263;-14.067847139314644;16.90480010736396;9.37379024380263;-14.067847139314644;-56.323397013518054
36816236.522203;8.200127106901357;-10.897772991969372;13.63831150670183;8.200127106901357;-10.897772991969372;-53.04003980181342
37587595.227996;7.369091220151995;-7.581887313047673;10.573009062640327;7.369091220151995;-7.581887313047673;-45.815431230959355
38375115.125405;6.728458935864148;-4.294665442366986;7.9822497401090695;6.728458935864148;-4.294665442366986;-32.54942519081202
39179134.817096;6.2156249914101895;-0.8175991317038593;6.2691675981748824;6.2156249914101895;-0.8175991317038593;-7.493626212740228
40000000;6.017353185670183;2.6792472098856157;6.586873687325038;6.017353185670183;2.6792472098856157;24.00118371985582

