Frequency (Hz);Trace 1: Impedance: Real (Ω);Trace 1: Impedance: Imaginary (Ω);Trace 1: Impedance: Magnitude (Ω);Trace 2: Impedance: Real (Ω);Trace 2: Impedance: Imaginary (Ω);Trace 2: Impedance: Phase (°)
1419812.007796;37.1589946017843;-268.4833118674463;271.0425790002889;37.1589946017843;-268.4833118674463;-82.12013093819348
1449559.327355;33.14016593895967;-261.60115780169093;263.691934578301;33.14016593895967;-261.60115780169093;-82.78011277574407
1479929.900568;29.762111154021873;-254.53420852656598;256.26830972749974;29.762111154021873;-254.53420852656598;-83.33081755353376
1510936.78559;26.96412451955409;-247.45142298723096;248.91619222041686;26.96412451955409;-247.45142298723096;-83.7811674799535
1542593.314164;24.688374766441637;-240.3537607488129;241.61838952096727;24.688374766441637;-240.3537607488129;-84.13532738580656
1574913.097357;22.8976336394898;-233.34799570173536;234.46873720030436;22.8976336394898;-233.34799570173536;-84.39570448702733
1607910.031408;21.495020696402452;-226.47442031363184;227.4921954070828;21.495020696402452;-226.47442031363184;-84.57821443260256
1641598.303703;20.480160660976644;-219.7354911758617;220.68784076835;20.480160660976644;-219.7354911758617;-84.67520454263327
1675992.39888;19.8035312604068;-213.16255388551141;214.0804854006443;19.8035312604068;-213.16255388551141;-84.69226132344112
1711107.105048;19.427268131800137;-206.75969886425474;207.67039226019233;19.427268131800137;-206.75969886425474;-84.63221306833518
1746957.520156;19.327471750042015;-200.55485994007412;201.48400187069797;19.327471750042015;-200.55485994007412;-84.49540447622519
1783559.058475;19.53358852051885;-194.57092301401465;195.5489840500701;19.53358852051885;-194.57092301401465;-84.2671047314804
1820927.457231;20.024524881170723;-188.84645412238055;189.9051469321277;20.024524881170723;-188.84645412238055;-83.94720156880798
1859078.783369;20.779955796796088;-183.4264929734293;184.59979655310647;20.779955796796088;-183.4264929734293;-83.53665234947718
1898029.440464;21.781538877522568;-178.41895700236213;179.7435941937397;21.781538877522568;-178.41895700236213;-83.03972390580452
1937796.175771;22.89651397998603;-173.87484551857756;175.37591697991178;22.89651397998603;-173.87484551857756;-82.49823266258315
1978396.087425;23.987623640598937;-169.92294440462402;171.60773037092463;23.987623640598937;-169.92294440462402;-81.96478449985702
2019846.631796;24.79599810589985;-166.44384741700688;168.28070556378012;24.79599810589985;-166.44384741700688;-81.52667014098849
2062165.630993;25.21575036029368;-163.29196308111406;165.22741683242697;25.21575036029368;-163.29196308111406;-81.22165135573239
2105371.280524;25.179582810689134;-160.1773975627307;162.14441119104117;25.179582810689134;-160.1773975627307;-81.06632093266698
2149482.157126;24.817650287725428;-156.9595360855443;158.90944507483852;24.817650287725428;-156.9595360855443;-81.01506303797929
2194517.226744;24.273137447886718;-153.50753607506712;155.41476388490906;24.273137447886718;-153.50753607506712;-81.01458965851478
2240495.852691;23.627524552137537;-149.7960963377354;151.64804777670557;23.627524552137537;-149.7960963377354;-81.03651323413305
2287437.803975;23.03185697934595;-145.79624852383535;147.60424289139186;23.03185697934595;-145.79624852383535;-81.02300364993266
2335363.263792;22.638465372819198;-141.49392813275782;143.29351629740393;22.638465372819198;-141.49392813275782;-80.90994541760725
2384292.83821;22.54419306043048;-136.9675028272558;138.810437184962;22.54419306043048;-136.9675028272558;-80.65319518665629
2434247.565028;22.89150641559761;-132.31285453191424;134.2784887476726;22.89150641559761;-132.31285453191424;-80.18439729464812
2485248.922817;23.752563070375366;-127.64659214980348;129.83773234260693;23.752563070375366;-127.64659214980348;-79.45892476769929
2537318.840163;25.21630871866525;-123.0982667965409;125.65446873751604;25.21630871866525;-123.0982667965409;-78.42328760495438
2590479.705086;27.330515028067204;-118.87379759531049;121.97514831485246;27.330515028067204;-118.87379759531049;-77.0520231515335
2644754.374673;30.0985303653729;-115.2465335890526;119.11206922242559;30.0985303653729;-115.2465335890526;-75.36319968359604
2700166.184904;33.4198018695016;-112.55420777889154;117.41095709400648;33.4198018695016;-112.55420777889154;-73.46269609463687
2756738.960684;36.9451697522585;-111.14698411660159;117.12641737131416;36.9451697522585;-111.14698411660159;-71.61323384273591
2814497.026086;40.07793482658101;-111.19163131906163;118.19399195964996;40.07793482658101;-111.19163131906163;-70.17879841893689
2873465.214815;42.09081323242223;-112.46272683235617;120.0812286959782;42.09081323242223;-112.46272683235617;-69.48090615491105
2933668.880877;42.518348034040756;-114.27840274601711;121.93179754979711;42.518348034040756;-114.27840274601711;-69.59181197655361
2995133.909487;41.402997179074646;-115.82091621815991;122.99875124985815;41.402997179074646;-115.82091621815991;-70.32933730913169
3057886.728198;39.18760694718612;-116.51618354233815;122.92961224017172;39.18760694718612;-116.51618354233815;-71.41078779340612
3121954.31826;36.509376732101764;-116.1739831613043;121.77573220034256;36.509376732101764;-116.1739831613043;-72.55390972500858
3187364.226224;33.91431489004126;-114.98688676778609;119.88396424463338;33.91431489004126;-114.98688676778609;-73.56706553318419
3254144.575784;31.574554009380414;-113.37462593672045;117.68924448386336;31.574554009380414;-113.37462593672045;-74.43761107693183
3322324.079871;29.333466903206144;-111.62718589785977;115.4169871034452;29.333466903206144;-111.62718589785977;-75.27665249684247
3391932.052998;26.944701285896652;-109.67497335334927;112.93633918028365;26.944701285896652;-109.67497335334927;-76.19707146022992
3462998.423863;24.383401876099107;-107.29228249760088;110.02810627560734;24.383401876099107;-107.29228249760088;-77.19634723264099
3535553.748218;21.908273181362258;-104.30496517981848;106.58094667881471;21.908273181362258;-104.30496517981848;-78.13799519735892
3609629.222006;19.791637023517527;-100.78928547996034;102.71411277731806;19.791637023517527;-100.78928547996034;-78.89038501726934
3685256.694776;18.204281880190102;-96.92872942741937;98.62339715902759;18.204281880190102;-96.92872942741937;-79.36313172116996
3762468.683375;17.192829525378038;-92.94932274690377;94.5260280885471;17.192829525378038;-92.94932274690377;-79.52044785174581
3841298.385929;16.73110057999235;-89.02874916890057;90.58723919624019;16.73110057999235;-89.02874916890057;-79.35659104043583
3921779.696118;16.75521280396058;-85.33528177784132;86.96463345642054;16.75521280396058;-85.33528177784132;-78.89153315071836
4003947.217749;17.155178231024735;-82.01599725504082;83.7909538427454;17.155178231024735;-82.01599725504082;-78.18584758221498
4087836.279633;17.74547831417491;-79.16590750395468;81.1304068245905;17.74547831417491;-79.16590750395468;-77.36567632972645
4173482.950776;18.276337710623913;-76.80824258032757;78.9527114695323;18.276337710623913;-76.80824258032757;-76.61550722686269
4260924.055888;18.503126871941916;-74.78512521352677;77.04012368397429;18.503126871941916;-74.78512521352677;-76.10311915011197
4350197.191214;18.336228089521196;-72.7652964211588;75.04002681109631;18.336228089521196;-72.7652964211588;-75.85642044393516
4441340.7407;17.98804856010658;-70.46759872501453;72.72724634599072;17.98804856010658;-70.46759872501453;-75.68008814064082
4534393.892498;17.793709115490035;-67.85162440623137;70.1459836245167;17.793709115490035;-67.85162440623137;-75.30539723362146
4629396.655813;17.992126536402488;-65.14913471197904;67.58791586534912;17.992126536402488;-65.14913471197904;-74.56153440170647
4726389.878107;18.615179023541454;-62.67587871418716;65.38188329096981;18.615179023541454;-62.67587871418716;-73.45820830348791
4825415.262662;19.447100828401247;-60.7190480442877;63.7572939045763;19.447100828401247;-60.7190480442877;-72.24077340222077
4926515.386507;20.105200894065295;-59.34993102571832;62.6628551515828;20.105200894065295;-59.34993102571832;-71.28583301959807
5029733.718732;20.214627704071425;-58.316153592003566;61.72037704826796;20.214627704071425;-58.316153592003566;-70.88171113176439
5135114.63917;19.73365289251419;-57.10060634382625;60.414371645452405;19.73365289251419;-57.10060634382625;-70.9351342596666
5242703.457483;19.08333534093865;-55.39412753561394;58.58910353612334;19.08333534093865;-55.39412753561394;-70.99111634879807
5352546.432644;18.70725310154202;-53.3726579672222;56.55618389788371;18.70725310154202;-53.3726579672222;-70.68430576952045
5464690.792823;18.697156571368655;-51.48267426012115;54.77270682400145;18.697156571368655;-51.48267426012115;-70.04030650696521
5579184.755696;18.735839255164933;-50.0421404732397;53.4345159586838;18.735839255164933;-50.0421404732397;-69.47403775278856
5696077.549177;18.343902616710672;-48.97022555620423;52.29322856964257;18.343902616710672;-48.97022555620423;-69.46440301878862
5815419.432582;17.311176431789843;-47.80412093157495;50.8420181296258;17.311176431789843;-47.80412093157495;-70.09329643181168
5937261.718239;15.870954705451597;-46.13894352791956;48.79230792999083;15.870954705451597;-46.13894352791956;-71.0177177633654
6061656.793553;14.361488742516588;-43.8972908897055;46.186843433567226;14.361488742516588;-43.8972908897055;-71.88391368992667
6188658.143525;13.025959208109843;-41.161599485348475;43.17352065194106;13.025959208109843;-41.161599485348475;-72.43955513095834
6318320.373757;11.995962991036926;-38.07494427447775;39.91997632247436;11.995962991036926;-38.07494427447775;-72.51234804309473
6450699.233919;11.330460359941911;-34.78773559245084;36.58641659985965;11.330460359941911;-34.78773559245084;-71.95942913316674
6585851.641731;11.014355453393872;-31.438056372325335;33.311670845564215;11.014355453393872;-31.438056372325335;-70.69203807830642
6723835.707426;10.98152184974604;-28.122812160495634;30.19083281314;10.98152184974604;-28.122812160495634;-68.6701260720895
6864710.758739;11.131045306341866;-24.88925483006455;27.26490740141486;11.131045306341866;-24.88925483006455;-65.90471207503121
7008537.366419;11.34674396873152;-21.69795965646295;24.48571117908236;11.34674396873152;-21.69795965646295;-62.393105427890795
7155377.370263;11.587119316888804;-18.42053642244026;21.76183577169596;11.587119316888804;-18.42053642244026;-57.828765719361975
7305293.905715;11.93703767210057;-14.920926022327919;19.10829405648057;11.93703767210057;-14.920926022327919;-51.33949668630974
7458351.431005;12.572066373779546;-11.164667674299125;16.81388287054059;12.572066373779546;-11.164667674299125;-41.60679060631114
7614615.754864;13.653117671185623;-7.223507417781842;15.44625137559241;13.653117671185623;-7.223507417781842;-27.882145968981273
7774154.064822;15.310739090133588;-3.234683508175686;15.648703105503932;15.310739090133588;-3.234683508175686;-11.929394970043528
7937034.956096;17.624701225655865;0.5784145335497519;17.63418999178179;17.624701225655865;0.5784145335497519;1.879681295005705
8103328.461079;20.53474696106591;3.9059880249555543;20.902932215507512;20.53474696106591;3.9059880249555543;10.769778270031129
8273106.079456;23.703097859376065;6.49990539632065;24.57815327261746;23.703097859376065;6.49990539632065;15.334788574757157
8446440.808944;26.677846190588376;8.535547110508478;28.010052514131427;26.677846190588376;8.535547110508478;17.742014888165578
8623407.176678;29.444681182599;10.481867613320683;31.254740418184255;29.444681182599;10.481867613320683;19.594971533160123
8804081.271253;32.402074638656416;12.519311130559979;34.73654548271639;32.402074638656416;12.519311130559979;21.12522341590415
8988540.775445;35.99331506584015;14.458797248260549;38.788858545916796;35.99331506584015;14.458797248260549;21.88571551679205
9176864.999605;40.62232477841673;15.527468333349155;43.488797905280514;40.62232477841673;15.527468333349155;20.918844657446517
9369134.915762;45.630082175984626;14.247063439947956;47.802544033231236;45.630082175984626;14.247063439947956;17.33991042985639
9565433.192438;48.46230615189219;10.229241504984138;49.53011709381493;48.46230615189219;10.229241504984138;11.918825964199288
9765844.230194;47.03033989844924;6.168635559037549;47.433162825431424;47.03033989844924;6.168635559037549;7.472424050247268
9970454.197914;42.73797660804478;5.387095244393701;43.076158599879264;42.73797660804478;5.387095244393701;7.184208450816605
10179351.069859;38.61131237730006;8.490775216042664;39.53386785108192;38.61131237730006;8.490775216042664;12.402162300999931
10392624.66349;36.52103031987262;14.215643466766616;39.19017957089862;36.52103031987262;14.215643466766616;21.268247127887253
10610366.678087;37.14619184516144;21.0974017910631;42.71931566552876;37.14619184516144;21.0974017910631;29.5946680629115
10832670.734176;40.63099400728094;27.70248835724565;49.17627004158643;40.63099400728094;27.70248835724565;34.286432136312754
11059632.41378;46.39103790456858;32.34931697182292;56.55622606227001;46.39103790456858;32.34931697182292;34.88876710546205
11291349.301521;52.21375364674139;33.74894109757483;62.17127226533308;52.21375364674139;33.74894109757483;32.87705675378629
11527921.02657;54.807281066788725;33.42581268024249;64.1959734817429;54.807281066788725;33.42581268024249;31.378140317146293
11769449.305491;54.036362152560926;35.79415382513411;64.81627791488864;54.036362152560926;35.79415382513411;33.52083572072644
12016037.985969;53.48606716329605;42.96244290360415;68.60416081289867;53.48606716329605;42.96244290360415;38.773015224645306
12267793.091465;56.09798041919953;54.23327860596858;78.02712294750783;56.09798041919953;54.23327860596858;44.031739744246906
12524822.8668;63.90891069498929;68.53547114043728;93.70944280413701;63.90891069498929;68.53547114043728;47.00064842299836
12787237.824695;79.4634319372889;84.48369608459188;115.98246384417703;79.4634319372889;84.48369608459188;46.753919686464585
13055150.793289;106.19269988331315;98.75894612490549;145.01799525648326;106.19269988331315;98.75894612490549;42.92274863354082
13328676.96465;146.98000823295402;103.44615990324797;179.73377762370538;146.98000823295402;103.44615990324797;35.13830790063194
13607933.944304;196.847958815668;84.38964821703607;214.17453540533248;196.847958815668;84.38964821703607;23.20504197230547
13893041.801796;233.2437759683183;34.3961935329495;235.76631896332256;233.2437759683183;34.3961935329495;8.388880754813938
14184123.122325;235.32205832265316;-25.380910410800936;236.68684320530215;235.32205832265316;-25.380910410800936;-6.155900337659307
14481303.059439;213.70557025437466;-70.88474710703987;225.1548758747553;213.70557025437466;-70.88474710703987;-18.350346935788526
14784709.388856;182.60520461794945;-100.53411224587786;208.45087785526346;182.60520461794945;-100.53411224587786;-28.83517880260458
15094472.563395;148.16123424895187;-114.97518827165108;187.53944985595538;148.16123424895187;-114.97518827165108;-37.81196260283857
15410725.769073;116.87064694192631;-115.86614121616289;164.57129396388723;116.87064694192631;-115.86614121616289;-44.752709566614534
15733604.982362;93.74071952504009;-108.26871958703363;143.21116624791503;93.74071952504009;-108.26871958703363;-49.11348326529693
16063249.028661;78.2556101983467;-98.80422865055266;126.0405336657469;78.2556101983467;-98.80422865055266;-51.61982778232508
16399799.641978;66.85613851685054;-89.41183894350422;111.64327207961723;66.85613851685054;-89.41183894350422;-53.21334025850508
16743401.525877;58.34074659079865;-78.88306020941418;98.11309749862069;58.34074659079865;-78.88306020941418;-53.513917512483744
17094202.415691;53.987844299794766;-67.33078285757281;86.3025008464558;53.987844299794766;-67.33078285757281;-51.276313700125755
17452353.142042;54.445539610201706;-56.3341203180259;78.34443117064455;54.445539610201706;-56.3341203180259;-45.976688524485446
17818007.695694;59.373155192006806;-47.974612202437655;76.33305295498408;59.373155192006806;-47.974612202437655;-38.93885507071562
18191323.293764;67.49228166559033;-43.62643456667788;80.3646307614737;67.49228166559033;-43.62643456667788;-32.87828226572176
18572460.447316;78.14730507840933;-44.9776603793338;90.16646396646968;78.14730507840933;-44.9776603793338;-29.922567226530536
18961583.030375;87.67895580596006;-55.6675656929606;103.85796628763525;87.67895580596006;-55.6675656929606;-32.411555582823354
19358858.35039;86.72030108147523;-74.18787118572807;114.1238399754052;86.72030108147523;-74.18787118572807;-40.54647446453127
19764457.220165;71.94567662015656;-87.17400283272777;113.02870057738686;71.94567662015656;-87.17400283272777;-50.466762603377916
20178554.031306;55.62595165071203;-88.63318679186217;104.64266958525324;55.62595165071203;-88.63318679186217;-57.8877277794921
20601326.829199;42.98160301004531;-84.53089520366386;94.83085173742741;42.98160301004531;-84.53089520366386;-63.04793314984381
21032957.389564;34.11790278384473;-77.50105600292095;84.67847998125478;34.11790278384473;-77.50105600292095;-66.23970559057547
21473631.296611;29.545268778915453;-69.82924109044414;75.82246249289012;29.545268778915453;-69.82924109044414;-67.06641839084584
21923538.022836;28.081868442509275;-63.8874646441186;69.78681447004085;28.081868442509275;-63.8874646441186;-66.2720099801183
22382871.010485;27.27850358137477;-60.41477769882621;66.28772225712439;27.27850358137477;-60.41477769882621;-65.69985388099721
22851827.754724;25.63533398150822;-57.683978122788936;63.123780625164265;25.63533398150822;-57.683978122788936;-66.03916130791457
23330609.888559;24.164059873561982;-54.930170353528574;60.010210836496455;24.164059873561982;-54.930170353528574;-66.25506303377345
23819423.269529;22.663983265386655;-52.51127364063646;57.19344365235868;22.663983265386655;-52.51127364063646;-66.65486408367528
24318478.068214;21.228327777846573;-49.81868888646218;54.15296540919808;21.228327777846573;-49.81868888646218;-66.9205772198501
24827988.858603;20.72038723553576;-47.353312858094085;51.688206448155;20.72038723553576;-47.353312858094085;-66.36725789484917
25348174.71035;20.183025654014266;-46.067029051503546;50.2943902456593;20.183025654014266;-46.067029051503546;-66.34066778946462
25879259.282968;18.944289444933265;-45.28079021678577;49.083969534156175;18.944289444933265;-45.28079021678577;-67.29685056895197
26421470.921992;17.28908296182254;-44.67139895024238;47.90037863976128;17.28908296182254;-44.67139895024238;-68.84216636647025
26975042.757159;13.65025111125261;-43.91175320549494;45.9844693889203;13.65025111125261;-43.91175320549494;-72.73180667890203
27540212.802646;10.049432381291732;-40.97094870142694;42.185420807206754;10.049432381291732;-40.97094870142694;-76.21846291749912
28117224.059402;7.547043338513673;-36.99820249163237;37.76009601107015;7.547043338513673;-36.99820249163237;-78.4707467442722
28706324.619637;6.224405348859687;-32.92811322538525;33.51124979064052;6.224405348859687;-32.92811322538525;-79.29567602591668
29307767.773484;5.653815623771949;-29.233385663380968;29.77509812664898;5.653815623771949;-29.233385663380968;-79.05398360254934
29921812.117908;5.436936213075663;-25.931033484592447;26.494882014534586;5.436936213075663;-25.931033484592447;-78.15838098288863
30548721.667893;5.458281138352014;-22.906444107776014;23.5477815228517;5.458281138352014;-22.906444107776014;-76.59716820405613
31188765.969954;5.6798036448709155;-20.191099311446578;20.97476247419711;5.6798036448709155;-20.191099311446578;-74.28858274942752
31842220.218038;5.982610843620547;-17.76639203515877;18.74663485677254;5.982610843620547;-17.76639203515877;-71.3896896923664
32509365.371838;6.427111478451221;-15.69717977007078;16.961993240487946;6.427111478451221;-15.69717977007078;-67.73366255244181
33190488.277605;6.540034829754094;-14.332635622589942;15.754253376924304;6.540034829754094;-14.332635622589942;-65.47260996143957
33885881.79147;5.601037830590414;-12.73788862027927;13.914935547186161;5.601037830590414;-12.73788862027927;-66.2641984512372
34595844.905369;4.66099870340271;-10.118209820230783;11.14015614250251;4.66099870340271;-10.118209820230783;-65.26662743434069
35320682.875592;4.363281777201212;-7.05891852096815;8.298587744485403;4.363281777201212;-7.05891852096815;-58.27882429713769
36060707.354038;4.730312999096601;-3.954007642206914;6.165228098298794;4.730312999096601;-3.954007642206914;-39.89181572042969
36816236.522203;5.831251747742681;-1.153884042681859;5.944320426214245;5.831251747742681;-1.153884042681859;-11.193051432929307
37587595.227996;7.376782904514759;0.6454623636493145;7.404967770573276;7.376782904514759;0.6454623636493145;5.000597266448194
38375115.125405;8.168069120511786;1.3596651115411074;8.280461483093818;8.168069120511786;1.3596651115411074;9.450857551923772
39179134.817096;7.707622494402395;2.355695234222224;8.059574712896152;7.707622494402395;2.355695234222224;16.99482340176737
40000000;7.0479196411924345;4.267741103867068;8.23934374803859;7.0479196411924345;4.267741103867068;31.196248203270322

